userId,movieId,rating
3712248,110130,1.5
3712248,110102,3
3253306,108243,2.5
3253306,110102,4
3253306,108928,3.5
3253306,110127,3
3253306,110566,3
1218256,108928,2
1218256,110130,1.5
1218256,110286,2
1218256,110501,2
1218256,110566,2
7423320,110553,2.5
7423320,110127,2.5
7423320,110102,3.5
7423320,109191,2.5
7423320,110501,2.5
10073250,110501,2.5
10073250,110553,2.5
10073250,110566,2.5
10073250,108190,3.5
10073250,110286,2.5
13584284,108190,4
13584284,110130,2.5
13584284,108188,3
13584284,110553,3
13584284,110286,3
16779994,108932,4
16779994,110127,3
16779994,109191,3.5
16779994,110286,3
16779994,110566,3
15682686,108188,2.5
15682686,110102,3.5
15682686,110501,3
15682686,110127,3
15682686,108932,3.5
12722484,110286,2
12722484,110127,2
12722484,110501,2
12722484,110130,1.5
12722484,108928,2
8250256,110127,2.5
8250256,110286,2.5
8250256,108932,3.5
8250256,109191,3
8250256,108928,3
11376970,108932,3.5
11376970,109191,3
11376970,110102,3.5
11376970,110286,2.5
11376970,110501,3
7740359,110127,3
7740359,108190,4
7740359,110102,4
7740359,110130,2.5
7740359,110501,3.5
4060848,110102,3.5
4060848,110127,2.5
4060848,110286,2.5
4060848,109191,2.5
4060848,110501,2.5
16181778,110127,2.5
16181778,110553,2.5
16181778,108932,3
16181778,110102,3
16181778,110501,2.5
16393209,110566,2.5
16393209,110553,2.5
16393209,108188,2.5
16393209,110127,2.5
16393209,110102,3.5
16090225,110553,2.5
16090225,110127,2.5
16090225,110501,2.5
16090225,110566,2.5
16090225,110286,2.5
4040093,110130,2
4040093,110127,2.5
4040093,110286,2.5
4040093,110102,3
4040093,110553,2.5
8527861,110286,2
8527861,110566,2
8527861,110130,1.5
8527861,109191,2.5
8527861,110102,3
19179682,110501,3
19179682,110130,2.5
19179682,110553,3
19179682,108928,3
19179682,109191,3.5
10863306,108932,3.5
10863306,108928,3
10863306,110501,3
10863306,110286,3
10863306,110127,3
8926665,110553,2.5
8926665,110286,2.5
8926665,110102,3.5
8926665,110130,2
8926665,110566,2.5
2826443,110286,3
2826443,110553,2.5
2826443,108932,3.5
2826443,110130,2.5
2826443,110102,3.5
10663037,110501,2
10663037,110102,2.5
10663037,108928,2
10663037,110286,1.5
10663037,110130,1
3013191,110566,3
3013191,110286,3
3013191,109191,3
3013191,108932,3.5
3013191,110501,3
12656240,110501,2.5
12656240,110130,2
12656240,110553,2.5
12656240,108928,3
12656240,110566,2.5
5459496,108928,2
5459496,110553,2
5459496,110286,2
5459496,110130,1.5
5459496,109853,2.5
9668033,110127,3
9668033,110501,3
9668033,108932,3.5
9668033,108928,3
9668033,110553,3
6735390,110566,2.5
6735390,110553,2.5
6735390,110501,2.5
6735390,110102,3.5
6735390,110127,2.5
11256467,110286,3
11256467,110553,3
11256467,108190,3.5
11256467,110501,3
11256467,110102,3.5
14618723,110102,3.5
14618723,110286,3
14618723,110127,3
14618723,110130,2.5
14618723,110566,2.5
464154,110553,3
464154,108928,3
464154,110130,2.5
464154,110566,3
464154,108932,3.5
17669013,109397,2.5
17669013,110678,2.5
17669013,109740,2.5
17669013,107769,2.5
17669013,110553,2.5
14816099,108932,4
14816099,109191,3.5
14816099,110102,4
14816099,110286,3
14816099,110127,3
10276520,110127,3
10276520,109191,3
10276520,110286,3
10276520,108928,3
10276520,110501,2.5
12400996,110553,3
12400996,110286,3
12400996,108928,3.5
12400996,108932,4
12400996,109191,3.5
2266251,110127,2.5
2266251,108188,2
2266251,110501,2.5
2266251,110130,1.5
2266251,110553,2.5
11298027,110566,3
11298027,110501,3
11298027,110553,3
11298027,110102,4
11298027,108928,3
16926325,110127,2.5
16926325,110553,2.5
16926325,110286,2.5
16926325,108932,3
16926325,110501,2.5
2943571,110286,3
2943571,110501,3
2943571,108932,3.5
2943571,108928,3
2943571,110130,2.5
1627206,110566,2.5
1627206,109076,2.5
1627206,109374,4
1627206,109157,3
1627206,110553,3
7272702,110553,3
7272702,110127,3
7272702,108932,4
7272702,110130,2.5
7272702,110566,3
16201817,110553,2.5
16201817,108932,3
16201817,110130,2
16201817,110566,2.5
16201817,110501,2.5
7124497,110501,3
7124497,110130,2
7124497,110102,3.5
7124497,110127,2.5
7124497,110566,2.5
18552354,109740,2.5
18552354,110501,2.5
18552354,110553,2.5
18552354,110566,2.5
18552354,110678,2.5
2650537,110501,3
2650537,110127,3
2650537,108928,3
2650537,110286,3
2650537,108932,3.5
5929260,110286,3
5929260,108932,3.5
5929260,110130,2.5
5929260,110127,3
5929260,108188,2.5
12569135,110127,3
12569135,108932,3.5
12569135,110566,2.5
12569135,110102,4
12569135,110286,3
3318427,110501,2.5
3318427,110611,2
3318427,110678,2.5
3318427,109397,2
3318427,110730,2
15043284,108928,3
15043284,110130,2
15043284,110127,2.5
15043284,110566,2.5
15043284,110286,2.5
12385672,108928,3
12385672,110553,2.5
12385672,110566,2.5
12385672,107769,2.5
12385672,110102,3.5
7165916,110678,3.5
7165916,109740,3
7165916,109397,2.5
7165916,107769,3
7165916,110611,2.5
9999147,110566,2
9999147,110127,2
9999147,110102,3
9999147,108932,3
9999147,110501,2.5
19633551,110130,1.5
19633551,108932,3
19633551,110102,3
19633551,110501,2.5
19633551,110127,2.5
11094812,110566,2.5
11094812,110501,3
11094812,110286,3
11094812,110553,2.5
11094812,110102,3.5
3331499,110501,3
3331499,110286,3
3331499,109191,3.5
3331499,110102,4
3331499,110130,2.5
8119964,108928,2.5
8119964,110501,2.5
8119964,109191,3
8119964,110553,2.5
8119964,110566,2.5
19616459,110127,2.5
19616459,109191,2.5
19616459,108928,2.5
19616459,110501,2.5
19616459,110130,2
14873896,110566,3
14873896,109191,3
14873896,110102,3.5
14873896,108932,3.5
14873896,110501,3
6345926,110130,2.5
6345926,110553,3
6345926,108188,3
6345926,110501,3
6345926,108932,4
7353484,109191,3
7353484,110678,3
7353484,108689,3
7353484,110501,3
7353484,108945,3
14056728,110286,3
14056728,109191,3
14056728,110102,3.5
14056728,108932,3.5
14056728,110127,3
12229644,110553,3
12229644,110501,3
12229644,109191,3.5
12229644,110102,4
12229644,110130,2.5
4294515,108190,4
4294515,108932,3.5
4294515,110501,3.5
4294515,110130,2.5
4294515,110127,3
4527790,108190,3.5
4527790,110553,3
4527790,110566,2.5
4527790,110501,3
4527790,110130,2
11773114,110130,2
11773114,110566,2
11773114,110102,3.5
11773114,110286,2.5
11773114,110501,2.5
18251763,110678,3.5
18251763,110501,3
18251763,107769,3
18251763,110553,3
18251763,110730,3
1887557,110102,3
1887557,108932,3
1887557,109191,2.5
1887557,110286,2.5
1887557,110501,2.5
12388352,110130,2.5
12388352,110553,3
12388352,110102,4
12388352,110286,3
12388352,109191,3
4039201,110286,3
4039201,110553,3
4039201,110501,3
4039201,110130,2.5
4039201,108928,3.5
10494631,110501,3
10494631,110130,2.5
10494631,108932,4
10494631,110553,3
10494631,110102,4
12049612,108945,3.5
12049612,110501,3.5
12049612,110130,3
12049612,110286,3.5
12049612,108928,3.5
15805673,110127,3
15805673,110286,3
15805673,110553,3
15805673,110130,2.5
15805673,109864,3.5
3701407,110127,3
3701407,110553,3
3701407,108190,3.5
3701407,108932,3.5
3701407,110286,3
733310,108928,3
733310,110286,3
733310,110501,3
733310,110102,3.5
733310,110127,3
4038415,110501,3
4038415,110566,2.5
4038415,110286,3
4038415,108932,3.5
4038415,110553,3
19857003,110130,2
19857003,110286,2.5
19857003,110127,2.5
19857003,110553,2.5
19857003,108932,3
17739831,110102,3
17739831,109191,2.5
17739831,108932,3
17739831,110286,2.5
17739831,110501,2.5
16236627,110130,2
16236627,108932,3
16236627,110102,3.5
16236627,110566,2.5
16236627,110286,2.5
3494333,110501,3
3494333,110130,2
3494333,108932,3.5
3494333,110127,3
3494333,110566,2.5
11018744,110286,3
11018744,110130,2
11018744,108188,2.5
11018744,110102,3.5
11018744,110566,2.5
24092,110130,2.5
24092,108190,3.5
24092,110127,3
24092,108188,3
24092,110102,3.5
18560087,110102,3.5
18560087,110127,3
18560087,110501,3
18560087,110130,2.5
18560087,110553,3
6187218,110553,3.5
6187218,110130,2.5
6187218,110566,3
6187218,108945,3.5
6187218,108243,2.5
7203672,110130,2
7203672,110553,2.5
7203672,110286,2.5
7203672,108190,3.5
7203672,110501,2.5
18722724,108188,2.5
18722724,110611,2.5
18722724,108689,3.5
18722724,109191,3
18722724,109183,3
15154518,110566,3
15154518,108932,4
15154518,110553,3
15154518,108928,3.5
15154518,110501,3
513859,110553,2
513859,110130,1.5
513859,110501,2
513859,110566,2
513859,108190,3
19137139,110102,4
19137139,110130,2.5
19137139,110286,3
19137139,108190,4
19137139,108188,3
11054108,110553,3
11054108,108932,3.5
11054108,110127,3
11054108,110501,3
11054108,110566,2.5
16200477,110130,2.5
16200477,109191,3.5
16200477,110127,3
16200477,110102,4
16200477,108932,3.5
11393348,110286,2.5
11393348,110127,2.5
11393348,108190,3
11393348,110501,2.5
11393348,110102,3.5
14120775,110130,2
14120775,110501,2.5
14120775,110553,2.5
14120775,108188,2.5
14120775,108932,3
3981743,110553,3
3981743,110566,3
3981743,110286,3
3981743,108932,3.5
3981743,110102,4
574960,109853,3
574960,110553,2.5
574960,109846,3
574960,110102,3.5
574960,110501,2.5
1001198,110553,3
1001198,110501,3
1001198,108188,3
1001198,110566,3
1001198,110286,3
3466793,109191,3.5
3466793,110501,2.5
3466793,110553,3
3466793,110102,4
3466793,110286,3
16917877,110102,3.5
16917877,110130,2.5
16917877,109846,3
16917877,109853,3
16917877,110286,3
3611694,110127,3
3611694,110102,3.5
3611694,110553,3
3611694,108932,3.5
3611694,109864,3
16084956,109191,3
16084956,110130,2.5
16084956,110501,3
16084956,110127,3
16084956,110566,2.5
13341222,110553,3
13341222,110102,4
13341222,110286,3
13341222,110127,3
13341222,108932,4
19002203,108932,3.5
19002203,110566,3
19002203,110130,2.5
19002203,109191,3
19002203,108928,3
8629182,110286,2
8629182,110130,1.5
8629182,110501,2.5
8629182,109191,2.5
8629182,110102,3
14093593,109191,3
14093593,110286,3
14093593,110127,3
14093593,110102,4
14093593,110501,3
323968,109374,4
323968,109076,2.5
323968,109376,3.5
323968,110553,3
323968,110501,3
1509488,110501,3
1509488,110127,2.5
1509488,110566,2.5
1509488,108190,3.5
1509488,110130,2
1197039,110501,2.5
1197039,110286,3
1197039,108932,3.5
1197039,110553,2.5
1197039,108928,3
9087605,110553,2.5
9087605,107769,3
9087605,110566,2.5
9087605,109376,3
9087605,110501,3
4403195,110553,3
4403195,110130,2.5
4403195,109191,3.5
4403195,108928,3.5
4403195,108932,4
6562144,110566,3
6562144,110127,3.5
6562144,108932,4
6562144,108188,3
6562144,110102,4
18663856,110130,2
18663856,110127,2.5
18663856,108932,3.5
18663856,109191,3
18663856,110566,2.5
8402909,108190,3.5
8402909,109569,2
8402909,110566,2.5
8402909,107209,2.5
8402909,110130,2
19430336,109191,3
19430336,108932,3
19430336,110127,2.5
19430336,110102,3.5
19430336,110130,2
8622789,109191,3
8622789,108932,3.5
8622789,110501,2.5
8622789,110566,2.5
8622789,110102,3.5
17299588,110286,3
17299588,108932,3.5
17299588,110102,4
17299588,110501,3
17299588,110127,3
18558319,109397,3
18558319,110611,3
18558319,107769,3
18558319,110678,3.5
18558319,110553,3
11011440,108932,4
11011440,110127,3
11011440,110130,2.5
11011440,110501,3
11011440,109853,3.5
17150205,108928,3
17150205,110102,3.5
17150205,110501,2.5
17150205,110127,2.5
17150205,110130,2
5798540,108928,3
5798540,110286,3
5798540,109191,3
5798540,110566,2.5
5798540,108932,3.5
18528028,108190,3
18528028,110130,2
18528028,110566,2.5
18528028,108188,2.5
18528028,110501,2.5
13910059,108243,2
13910059,110130,2
13910059,110501,2.5
13910059,110553,2.5
13910059,110286,2.5
18182018,108188,3.5
18182018,110553,3.5
18182018,110130,3
18182018,110127,3.5
18182018,110501,3.5
6077198,108928,2.5
6077198,110130,1.5
6077198,110501,2.5
6077198,110566,2
6077198,110286,2
11568524,110130,1
11568524,110501,2
11568524,108188,1.5
11568524,110566,1.5
11568524,108932,2.5
4261313,110678,3.5
4261313,109740,3.5
4261313,107769,3.5
4261313,109376,4
4261313,110611,3
13480516,110286,2.5
13480516,110127,2.5
13480516,110553,2.5
13480516,108928,3
13480516,110130,2
902270,109191,3.5
902270,109317,3.5
902270,109578,3.5
902270,110286,3
902270,110566,3
16711785,108928,2.5
16711785,109864,2.5
16711785,109853,2.5
16711785,110102,3
16711785,110130,1.5
9205877,110730,3.5
9205877,110678,3.5
9205877,109397,3
9205877,109376,4
9205877,107769,3.5
17729222,110566,2.5
17729222,110127,2.5
17729222,110501,2.5
17729222,110553,2.5
17729222,110102,3.5
16476385,110286,3
16476385,110130,2.5
16476385,109191,3.5
16476385,110566,3
16476385,110127,3
8702947,110127,2.5
8702947,110286,3
8702947,110130,2
8702947,110553,2.5
8702947,109191,3
1497272,110566,2.5
1497272,110286,3
1497272,108928,3
1497272,110501,3
1497272,110553,3
3618016,110127,2.5
3618016,110102,3.5
3618016,110130,2
3618016,110501,2.5
3618016,108190,3.5
14909330,107209,2.5
14909330,109846,3
14909330,110286,2.5
14909330,110127,2.5
14909330,109864,3
9300306,108945,2.5
9300306,109846,3
9300306,109853,3
9300306,110127,2.5
9300306,110501,2.5
15418960,110566,3
15418960,110553,3
15418960,110501,3
15418960,110102,4
15418960,109191,3.5
4651598,108188,2.5
4651598,110286,2.5
4651598,110566,2.5
4651598,110130,2
4651598,108932,3.5
14903632,110501,2.5
14903632,109191,3
14903632,110127,2.5
14903632,110286,2.5
14903632,108932,3
17164672,110553,3
17164672,109853,3
17164672,109846,3
17164672,109864,3
17164672,110127,3
806592,109191,3.5
806592,108928,3.5
806592,110286,3
806592,110127,3
806592,110566,3
5937476,108190,4
5937476,110286,3
5937476,110501,3
5937476,110553,3
5937476,110566,3
8451149,108945,3
8451149,110553,3
8451149,110127,3
8451149,110566,3
8451149,110130,2.5
282192,110130,2
282192,110553,3
282192,110286,3
282192,108243,2.5
282192,110611,2.5
3962973,109853,3.5
3962973,109846,3
3962973,110102,4
3962973,110553,3
3962973,109864,3.5
4428146,110566,2
4428146,108932,3
4428146,110553,2.5
4428146,110286,2.5
4428146,109191,2.5
18894148,110286,3
18894148,110501,3
18894148,110553,3
18894148,110130,2.5
18894148,108928,3
19082003,110286,2.5
19082003,109191,3
19082003,110102,3.5
19082003,110566,2.5
19082003,108932,3.5
3668079,110102,4
3668079,110553,3
3668079,108932,4
3668079,110566,3
3668079,110286,3
18510381,110566,2.5
18510381,110286,3
18510381,110553,3
18510381,110127,3
18510381,110501,3
13043382,110566,2.5
13043382,110127,3
13043382,110501,3
13043382,110102,3.5
13043382,110553,3
18935048,110678,2.5
18935048,110501,2.5
18935048,110553,2.5
18935048,109183,2.5
18935048,108689,2.5
3068327,110501,2.5
3068327,108932,3
3068327,109191,3
3068327,110286,2.5
3068327,110130,2
5629313,108928,2.5
5629313,110102,3
5629313,110127,2
5629313,110501,2.5
5629313,110130,1.5
2214939,110286,2.5
2214939,110130,2
2214939,108932,3
2214939,110501,2.5
2214939,110566,2.5
4585086,110130,2.5
4585086,110102,4
4585086,108188,3
4585086,110501,3
4585086,108190,3.5
8751866,108928,2.5
8751866,110130,2
8751866,110566,2.5
8751866,110286,2.5
8751866,110127,2.5
6775344,110127,2.5
6775344,110553,2.5
6775344,110501,2.5
6775344,108188,2.5
6775344,110286,2.5
9819775,108190,3
9819775,108932,3
9819775,110566,2.5
9819775,110127,2.5
9819775,110501,2.5
9040151,110553,2.5
9040151,108188,2
9040151,110127,2.5
9040151,108932,3
9040151,110130,1.5
8883140,110127,2.5
8883140,108188,2.5
8883140,110566,2
8883140,110102,3
8883140,108190,3
11271791,110553,2.5
11271791,109397,2.5
11271791,110566,2.5
11271791,110501,2.5
11271791,110611,2.5
643259,110553,2.5
643259,110130,2
643259,110102,3.5
643259,110127,2.5
643259,108945,2.5
9509843,110130,2.5
9509843,109191,3
9509843,110286,3
9509843,110127,3
9509843,108932,3.5
15040962,110566,3
15040962,110127,3
15040962,110553,3
15040962,110286,3
15040962,110130,2.5
7924714,109191,3
7924714,108928,3
7924714,110286,3
7924714,110553,3
7924714,110501,3
250687,110102,3.5
250687,108188,2.5
250687,110553,2.5
250687,110566,2.5
250687,109569,2.5
11640304,110678,2.5
11640304,110730,2.5
11640304,110611,2
11640304,110553,2.5
11640304,110566,2
17768228,110553,3
17768228,109376,3.5
17768228,108932,3.5
17768228,110611,2.5
17768228,109740,3
675157,110102,3.5
675157,110501,2.5
675157,110566,2.5
675157,110130,2
675157,109191,3
1281196,110127,2.5
1281196,110566,2.5
1281196,110130,2
1281196,110286,2.5
1281196,110102,3.5
4035378,110127,3
4035378,109191,3
4035378,110102,3.5
4035378,108932,3.5
4035378,110553,3
2336782,110553,2.5
2336782,110501,3
2336782,110566,2.5
2336782,110286,2.5
2336782,110130,2
17222039,110566,3
17222039,110130,2.5
17222039,110553,3
17222039,108928,3.5
17222039,108932,4
11362986,110130,2.5
11362986,110286,3
11362986,110566,3
11362986,108932,3.5
11362986,108188,3
13783142,110566,3.5
13783142,110286,3.5
13783142,110130,3
13783142,110127,3.5
13783142,108932,4
19559091,110102,3.5
19559091,108932,3.5
19559091,110127,3
19559091,108190,3.5
19559091,110130,2.5
2446963,110566,2.5
2446963,110678,2.5
2446963,110501,2.5
2446963,109376,3
2446963,107769,2.5
2917210,110127,3.5
2917210,110102,4.5
2917210,110553,3.5
2917210,110566,3.5
2917210,110130,3
7630535,110553,3
7630535,108932,3.5
7630535,110501,3
7630535,109191,3
7630535,110102,4
12508588,110130,2.5
12508588,110127,3
12508588,109864,4
12508588,109853,3.5
12508588,110286,3
8674263,110286,3
8674263,110130,2.5
8674263,108190,4
8674263,110553,3
8674263,110566,3
10384450,110127,3
10384450,110501,3
10384450,110286,3
10384450,108932,3.5
10384450,110553,3
131594,110566,2.5
131594,110130,2.5
131594,110286,3
131594,110553,3
131594,108190,3.5
1415578,110566,2.5
1415578,110501,3
1415578,108928,3
1415578,110286,3
1415578,110127,3
4048470,109864,3
4048470,110286,2.5
4048470,110501,2.5
4048470,109853,3
4048470,110127,2.5
10586451,110127,3
10586451,110130,2
10586451,110286,3
10586451,110553,3
10586451,108928,3
13571711,110127,3
13571711,110130,2.5
13571711,110501,3
13571711,110102,4
13571711,108932,3.5
15150785,110127,2.5
15150785,109864,2.5
15150785,110501,2.5
15150785,110102,3
15150785,110553,2.5
10592577,110553,2
10592577,108928,2.5
10592577,108932,3
10592577,110102,3
10592577,109191,2.5
3554809,110130,1.5
3554809,110102,3
3554809,110127,2
3554809,110501,2.5
3554809,108928,2.5
15191846,110102,3.5
15191846,108932,3.5
15191846,110130,2.5
15191846,110501,3
15191846,108928,3
19225030,109191,3
19225030,110127,2.5
19225030,110501,3
19225030,110102,3.5
19225030,110566,2.5
4420092,110566,2.5
4420092,110553,2.5
4420092,108932,3.5
4420092,110102,3.5
4420092,110127,2.5
17907093,108932,3
17907093,110501,2.5
17907093,110553,2.5
17907093,110127,2.5
17907093,110566,2.5
4571530,110566,2.5
4571530,110501,3
4571530,110127,2.5
4571530,108928,3
4571530,110130,2
17132951,110286,2
17132951,110501,2.5
17132951,109191,2.5
17132951,110553,2
17132951,108932,3
6227458,108928,3
6227458,108932,3.5
6227458,110553,3
6227458,110127,3
6227458,110130,2.5
11565058,110286,3
11565058,110566,3
11565058,110102,4
11565058,110501,3
11565058,109191,3.5
4823666,108188,3
4823666,110501,3.5
4823666,110611,3
4823666,109578,3.5
4823666,109183,3.5
17167689,107769,3
17167689,110566,3
17167689,108243,2
17167689,110553,3
17167689,110102,4
19932017,109191,3
19932017,108932,3.5
19932017,110553,3
19932017,108928,3
19932017,110501,3
6521012,108932,3.5
6521012,110286,3
6521012,110127,3
6521012,110102,3.5
6521012,110130,2
19537908,110501,3
19537908,110102,4
19537908,110553,3
19537908,110127,3
19537908,109864,3.5
19019724,110678,3.5
19019724,109740,3
19019724,110730,3
19019724,109397,3
19019724,110566,3
14958965,110130,2.5
14958965,110127,3
14958965,110566,3
14958965,110501,3
14958965,108932,3.5
7265040,110501,2.5
7265040,110130,2
7265040,110553,2.5
7265040,110286,2.5
7265040,110102,3.5
15146302,110553,3
15146302,110127,3
15146302,110130,2.5
15146302,109846,3
