userId,movieId,rating
3253306,109578,3.5
1218256,109374,3
1218256,108932,3
1218256,110102,3
1218256,111362,3
1218256,111759,3
7423320,109374,3.5
7423320,108932,3
7423320,110102,3.5
7423320,111362,3
7423320,111759,3.5
10073250,109374,4
10073250,108932,3.5
10073250,110102,3.5
10073250,111362,3.5
10073250,111759,3.5
13584284,109374,4
13584284,108932,4
13584284,110102,4
13584284,111362,4
13584284,111759,4
16779994,109374,4
16779994,108932,4
16779994,110102,4
16779994,111362,4
16779994,111759,4
15682686,109374,4
15682686,108932,3.5
15682686,110102,4
15682686,111362,3.5
15682686,111759,3.5
12722484,109374,3
12722484,108932,2.5
12722484,110102,3
12722484,111362,3
12722484,111759,3
8250256,109374,4
8250256,108932,3.5
8250256,110102,3.5
8250256,111362,3.5
8250256,111759,3.5
11376970,109374,3.5
11376970,108932,3.5
11376970,110102,3.5
11376970,111362,3.5
11376970,111759,3.5
7740359,109374,4
7740359,108932,4
7740359,110102,4
7740359,111362,4
7740359,111759,4
4060848,109374,3.5
4060848,108932,3
4060848,110102,3.5
4060848,111362,3
4060848,111759,3
16181778,109374,3.5
16181778,108932,3
16181778,110102,3.5
16181778,111362,3
16181778,111759,3
16393209,109374,3.5
16393209,108932,3.5
16393209,110102,3.5
16393209,111362,3.5
16393209,111759,3.5
16090225,109374,3.5
16090225,108932,3.5
16090225,110102,3.5
16090225,111362,3
16090225,111759,3.5
4040093,109374,3.5
4040093,108932,3
4040093,110102,3
4040093,111362,3
4040093,111759,3
8527861,109374,3
8527861,108932,3
8527861,110102,3
8527861,111362,3
8527861,111759,3
19179682,109374,4
19179682,108932,4
19179682,110102,4
19179682,111362,4
19179682,111759,4
10863306,109374,4
10863306,108932,4
10863306,110102,4
10863306,111362,4
10863306,111759,4
8926665,109374,3.5
8926665,108932,3.5
8926665,110102,3.5
8926665,111362,3.5
8926665,111759,3.5
2826443,109374,4
2826443,108932,3.5
2826443,110102,4
2826443,111362,3.5
2826443,111759,3.5
10663037,109374,2.5
10663037,108932,2.5
10663037,110102,2.5
10663037,111362,2.5
10663037,111759,2.5
3013191,109374,4
3013191,108932,3.5
3013191,110102,4
3013191,111362,3.5
3013191,111759,4
12656240,109374,3.5
12656240,108932,3.5
12656240,110102,3.5
12656240,111362,3.5
12656240,111759,3.5
5459496,109374,3
5459496,108932,3
5459496,110102,3
5459496,111362,3
5459496,111759,3
9668033,109374,4
9668033,108932,4
9668033,110102,4
9668033,111362,4
9668033,111759,4
6735390,109374,3.5
6735390,108932,3.5
6735390,110102,3.5
6735390,111362,3.5
6735390,111759,3.5
11256467,109374,4
11256467,108932,3.5
11256467,110102,4
11256467,111362,3.5
11256467,111759,3.5
14618723,109374,4
14618723,108932,3.5
14618723,110102,3.5
14618723,111362,3.5
14618723,111759,3.5
464154,109374,4
464154,108932,4
464154,110102,4
464154,111362,4
464154,111759,4
17669013,109374,3.5
17669013,108932,3.5
17669013,110102,3.5
17669013,111362,3.5
17669013,111759,3.5
14816099,109374,4
14816099,108932,4
14816099,110102,4
14816099,111362,4
14816099,111759,4
10276520,109374,4
10276520,108932,3.5
10276520,110102,3.5
10276520,111362,3.5
10276520,111759,3.5
12400996,109374,4
12400996,108932,4
12400996,110102,4
12400996,111362,4
12400996,111759,4
2266251,109374,3.5
2266251,108932,3
2266251,110102,3.5
2266251,111362,3
2266251,111759,3
11298027,109374,4
11298027,108932,4
11298027,110102,4
11298027,111362,4
11298027,111759,4
16926325,109374,3.5
16926325,108932,3
16926325,110102,3.5
16926325,111362,3
16926325,111759,3.5
2943571,109374,4
2943571,108932,3.5
2943571,110102,4
2943571,111362,3.5
2943571,111759,3.5
1627206,109374,4
1627206,108932,3.5
1627206,110102,4
1627206,111362,3.5
1627206,109578,3
7272702,109374,4
7272702,108932,4
7272702,110102,4
7272702,111362,4
7272702,111759,4
16201817,109374,3.5
16201817,108932,3
16201817,110102,3.5
16201817,111362,3.5
16201817,111759,3.5
7124497,109374,3.5
7124497,108932,3.5
7124497,110102,3.5
7124497,111362,3.5
7124497,111759,3.5
18552354,109374,3.5
18552354,108932,3
18552354,110102,3.5
18552354,111362,3.5
18552354,111759,3.5
2650537,109374,3.5
2650537,108932,3.5
2650537,110102,3.5
2650537,111362,3.5
2650537,111759,3.5
5929260,109374,4
5929260,108932,3.5
5929260,110102,3.5
5929260,111362,3.5
5929260,111759,3.5
12569135,109374,4
12569135,108932,3.5
12569135,110102,4
12569135,111362,3.5
12569135,111759,3.5
3318427,109374,3
3318427,108932,3
3318427,110102,3
3318427,111362,3
3318427,111759,3
15043284,109374,3.5
15043284,108932,3.5
15043284,110102,3.5
15043284,111362,3.5
15043284,111759,3.5
12385672,109374,3.5
12385672,108932,3.5
12385672,110102,3.5
12385672,111362,3.5
12385672,109578,3
7165916,109374,4
7165916,108932,3.5
7165916,110102,3.5
7165916,111362,3.5
7165916,111759,3.5
9999147,109374,3
9999147,108932,3
9999147,110102,3
9999147,111362,3
9999147,111759,3
19633551,109374,3
19633551,108932,3
19633551,110102,3
19633551,111362,3
19633551,111759,3
11094812,109374,3.5
11094812,108932,3
11094812,110102,3.5
11094812,111362,3.5
11094812,111759,3.5
3331499,109374,4
3331499,108932,4
3331499,110102,4
3331499,111362,4
3331499,111759,4
8119964,109374,3.5
8119964,108932,3.5
8119964,110102,3.5
8119964,111362,3
8119964,111759,3.5
19616459,109374,3.5
19616459,108932,3.5
19616459,110102,3.5
19616459,111362,3
19616459,111759,3.5
14873896,109374,4
14873896,108932,3.5
14873896,110102,4
14873896,111362,3.5
14873896,111759,3.5
6345926,109374,4
6345926,108932,4
6345926,110102,4
6345926,111362,3.5
6345926,111759,4
7353484,109374,3.5
7353484,108932,3.5
7353484,110102,3.5
7353484,111362,3.5
7353484,111759,3.5
14056728,109374,4
14056728,108932,3.5
14056728,110102,3.5
14056728,111362,3.5
14056728,111759,3.5
12229644,109374,4
12229644,108932,4
12229644,110102,4
12229644,111362,3.5
12229644,111759,3.5
4294515,109374,4
4294515,108932,4
4294515,110102,4
4294515,111362,4
4294515,111759,4
4527790,109374,3.5
4527790,108932,3.5
4527790,110102,3.5
4527790,111362,3.5
4527790,111759,3.5
11773114,109374,3.5
11773114,108932,3.5
11773114,110102,3.5
11773114,111362,3
11773114,111759,3
18251763,109374,4
18251763,108932,3.5
18251763,110102,4
18251763,111362,4
18251763,111759,4
1887557,109374,3.5
1887557,108932,3
1887557,110102,3.5
1887557,111362,3
1887557,111759,3
12388352,109374,4
12388352,108932,3.5
12388352,110102,4
12388352,111362,3.5
12388352,111759,4
4039201,109374,4
4039201,108932,4
4039201,110102,4
4039201,111362,4
4039201,111759,4
10494631,109374,4
10494631,108932,4
10494631,110102,4
10494631,111362,4
10494631,111759,4
12049612,109374,4.5
12049612,108932,4.5
12049612,110102,4.5
12049612,111362,4.5
12049612,111759,4.5
15805673,109374,4
15805673,108932,3.5
15805673,110102,4
15805673,111362,3.5
15805673,111759,3.5
3701407,109374,4
3701407,108932,3.5
3701407,110102,4
3701407,111362,3.5
3701407,111759,4
733310,109374,3.5
733310,108932,3.5
733310,110102,3.5
733310,111362,3.5
733310,111759,3.5
4038415,109374,3.5
4038415,108932,3.5
4038415,110102,3.5
4038415,111362,3.5
4038415,111759,3.5
19857003,109374,3.5
19857003,108932,3
19857003,110102,3.5
19857003,111362,3.5
19857003,111759,3.5
17739831,109374,3
17739831,108932,3
17739831,110102,3.5
17739831,111362,3
17739831,111759,3
16236627,109374,3.5
16236627,108932,3.5
16236627,110102,3.5
16236627,111362,3
16236627,111759,3.5
3494333,109374,4
3494333,108932,3.5
3494333,110102,3.5
3494333,111362,3.5
3494333,111759,3.5
11018744,109374,3.5
11018744,108932,3.5
11018744,110102,3.5
11018744,111362,3.5
11018744,111759,3.5
24092,109374,4
24092,108932,3.5
24092,110102,4
24092,111362,3.5
24092,111759,3.5
18560087,109374,3.5
18560087,108932,3.5
18560087,110102,3.5
18560087,111362,3.5
18560087,111759,3.5
6187218,109374,4.5
6187218,108932,4
6187218,110102,4.5
6187218,111362,4
6187218,111759,4
7203672,109374,3.5
7203672,108932,3.5
7203672,110102,3.5
7203672,111362,3.5
7203672,111759,3.5
18722724,109374,3.5
18722724,108932,3.5
18722724,110102,3.5
18722724,111362,3.5
18722724,111759,3.5
15154518,109374,4
15154518,108932,4
15154518,110102,4
15154518,111362,4
15154518,111759,4
513859,109374,3
513859,108932,3
513859,110102,3
513859,111362,3
513859,111759,3
19137139,109374,4
19137139,108932,3.5
19137139,110102,4
19137139,111362,3.5
19137139,111759,4
11054108,109374,4
11054108,108932,3.5
11054108,110102,3.5
11054108,111362,3.5
11054108,111759,3.5
16200477,109374,3.5
16200477,108932,3.5
16200477,110102,3.5
16200477,111362,3.5
16200477,111759,3.5
11393348,109374,3.5
11393348,108932,3
11393348,110102,3.5
11393348,111362,3
11393348,111759,3.5
14120775,109374,3.5
14120775,108932,3
14120775,110102,3.5
14120775,111362,3
14120775,111759,3.5
3981743,109374,4
3981743,108932,4
3981743,110102,4
3981743,111362,3.5
3981743,111759,4
574960,109374,3.5
574960,108932,3.5
574960,110102,3.5
574960,111362,3.5
574960,111759,3.5
1001198,109374,4.5
1001198,108932,4
1001198,110102,4
1001198,111362,3.5
1001198,111759,4
3466793,109374,4.5
3466793,108932,4
3466793,110102,4
3466793,111362,3.5
3466793,111759,4
16917877,109374,4
16917877,108932,3.5
16917877,110102,4
16917877,111362,3.5
16917877,111759,3.5
3611694,109374,3.5
3611694,108932,3.5
3611694,110102,3.5
3611694,111362,3.5
3611694,111759,3.5
16084956,109374,4
16084956,108932,3.5
16084956,110102,4
16084956,111362,3.5
16084956,111759,3.5
13341222,109374,4
13341222,108932,4
13341222,110102,4
13341222,111362,4
13341222,111759,4
19002203,109374,4
19002203,108932,3.5
19002203,110102,4
19002203,111362,3.5
19002203,111759,4
8629182,109374,3.5
8629182,108932,3.5
8629182,110102,3.5
8629182,111362,3
8629182,111759,3.5
14093593,109374,4
14093593,108932,3.5
14093593,110102,4
14093593,111362,3.5
14093593,111759,4
323968,109374,4
323968,108932,3.5
323968,110102,4
323968,111362,3.5
323968,111759,4
1509488,109374,3.5
1509488,108932,3.5
1509488,110102,3.5
1509488,111362,3.5
1509488,111759,3.5
1197039,109374,4
1197039,108932,3.5
1197039,110102,4
1197039,111362,3.5
1197039,111759,3.5
9087605,109374,4
9087605,108932,3.5
9087605,110102,3.5
9087605,111362,3.5
9087605,111759,3.5
4403195,109374,4
4403195,108932,4
4403195,110102,4
4403195,111362,4
4403195,111759,4
6562144,109374,4.5
6562144,108932,4
6562144,110102,4.5
6562144,111362,4
6562144,111759,4
18663856,109374,3.5
18663856,108932,3.5
18663856,110102,3.5
18663856,111362,3.5
18663856,111759,3.5
8402909,109374,3.5
8402909,108932,3.5
8402909,111759,3.5
8402909,109578,3
8402909,108190,3.5
19430336,109374,3.5
19430336,108932,3
19430336,110102,3.5
19430336,111362,3.5
19430336,111759,3.5
8622789,109374,3.5
8622789,108932,3.5
8622789,110102,3.5
8622789,111362,3.5
8622789,111759,3.5
17299588,109374,4
17299588,108932,3.5
17299588,110102,4
17299588,111362,3.5
17299588,111759,4
18558319,109374,4
18558319,108932,4
18558319,110102,4
18558319,111362,4
18558319,111759,4
11011440,109374,4
11011440,108932,4
11011440,110102,4
11011440,111362,4
11011440,111759,4
17150205,109374,4
17150205,108932,3.5
17150205,110102,3.5
17150205,111362,3.5
17150205,111759,3.5
5798540,109374,4
5798540,108932,3.5
5798540,110102,4
5798540,111362,3.5
5798540,111759,4
18528028,109374,3.5
18528028,108932,3
18528028,110102,3.5
18528028,111362,3
18528028,111759,3.5
13910059,109374,3.5
13910059,108932,3.5
13910059,110102,3.5
13910059,111362,3.5
13910059,111759,3.5
18182018,109374,4.5
18182018,108932,4
18182018,110102,4.5
18182018,111362,4
18182018,111759,4.5
6077198,109374,3
6077198,108932,3
6077198,110102,3.5
6077198,111362,3
6077198,111759,3
11568524,109374,2.5
11568524,108932,2.5
11568524,110102,2.5
11568524,111362,2.5
11568524,111759,2.5
4261313,109374,4.5
4261313,108932,4
4261313,110102,4
4261313,111362,4
4261313,111759,4
13480516,109374,3.5
13480516,108932,3.5
13480516,110102,3.5
13480516,111362,3.5
13480516,111759,3.5
902270,109374,4.5
902270,108932,4.5
902270,110102,4.5
902270,111362,4
902270,111759,4
16711785,109374,3
16711785,108932,3
16711785,110102,3
16711785,111362,3
16711785,111759,3
9205877,109374,4.5
9205877,108932,4
9205877,110102,4
9205877,111362,4
9205877,111759,4
17729222,109374,3.5
17729222,108932,3.5
17729222,110102,3.5
17729222,111362,3.5
17729222,111759,3.5
16476385,109374,4
16476385,108932,4
16476385,110102,4
16476385,111362,3.5
16476385,111759,4
8702947,109374,3.5
8702947,108932,3.5
8702947,110102,3.5
8702947,111362,3.5
8702947,111759,3.5
1497272,109374,4
1497272,108932,3.5
1497272,110102,4
1497272,111362,3.5
1497272,111759,4
3618016,109374,3.5
3618016,108932,3.5
3618016,110102,3.5
3618016,111362,3.5
3618016,111759,3.5
14909330,109374,3.5
14909330,108932,3.5
14909330,110102,3.5
14909330,111362,3.5
14909330,111759,3.5
9300306,109374,3.5
9300306,108932,3.5
9300306,110102,3.5
9300306,111362,3.5
9300306,111759,3.5
15418960,109374,4
15418960,108932,4
15418960,110102,4
15418960,111362,4
15418960,111759,4
4651598,109374,3.5
4651598,108932,3.5
4651598,110102,3.5
4651598,111362,3.5
4651598,111759,3.5
14903632,108932,3.5
14903632,110102,3.5
14903632,111362,3.5
14903632,111759,3.5
14903632,109578,2.5
17164672,109374,4
17164672,108932,3.5
17164672,110102,4
17164672,111362,3.5
17164672,111759,3.5
806592,109374,4
806592,108932,4
806592,110102,4
806592,111362,4
806592,111759,4
5937476,109374,4
5937476,108932,4
5937476,110102,4
5937476,111362,4
5937476,111759,4
8451149,109374,4
8451149,108932,3.5
8451149,110102,4
8451149,111362,3.5
8451149,111759,4
282192,109374,4
282192,108932,3.5
282192,110102,4
282192,111362,3.5
282192,111759,3.5
3962973,109374,4
3962973,108932,3.5
3962973,110102,4
3962973,111362,3.5
3962973,111759,4
4428146,109374,3.5
4428146,108932,3
4428146,110102,3
4428146,111362,3
4428146,111759,3
18894148,109374,4
18894148,108932,3.5
18894148,110102,4
18894148,111362,3.5
18894148,111759,4
19082003,109374,3.5
19082003,108932,3.5
19082003,110102,3.5
19082003,111362,3
19082003,111759,3.5
3668079,109374,4.5
3668079,108932,4
3668079,110102,4
3668079,111362,4
3668079,111759,4
18510381,109374,4
18510381,108932,3.5
18510381,110102,4
18510381,111362,3.5
18510381,111759,3.5
13043382,109374,3.5
13043382,108932,3.5
13043382,110102,3.5
13043382,111362,3.5
13043382,111759,3.5
18935048,109374,3.5
18935048,108932,3
18935048,110102,3.5
18935048,111362,3
18935048,111759,3
3068327,109374,3.5
3068327,108932,3
3068327,110102,3.5
3068327,111362,3.5
3068327,111759,3.5
5629313,109374,3
5629313,108932,3
5629313,110102,3
5629313,111362,3
5629313,111759,3
2214939,109374,3.5
2214939,108932,3.5
2214939,110102,3.5
2214939,111362,3.5
2214939,111759,3.5
4585086,109374,4
4585086,108932,4
4585086,110102,4
4585086,111362,4
4585086,111759,4
8751866,109374,3.5
8751866,108932,3
8751866,110102,3.5
8751866,111362,3
8751866,111759,3.5
6775344,109374,3.5
6775344,108932,3.5
6775344,110102,3.5
6775344,111362,3.5
6775344,111759,3.5
9819775,109374,3.5
9819775,108932,3
9819775,110102,3.5
9819775,111362,3.5
9819775,111759,3.5
9040151,109374,3
9040151,108932,3
9040151,110102,3
9040151,111362,3
9040151,111759,3
8883140,109374,3.5
8883140,108932,3
8883140,110102,3.5
8883140,111362,3
8883140,111759,3
11271791,109374,3.5
11271791,108932,3
11271791,110102,3.5
11271791,111362,3.5
11271791,111759,3.5
643259,109374,3.5
643259,108932,3.5
643259,110102,3.5
643259,111362,3.5
643259,111759,3.5
9509843,109374,4
9509843,108932,4
9509843,110102,4
9509843,111362,4
9509843,111759,4
15040962,109374,3.5
15040962,108932,3.5
15040962,110102,3.5
15040962,111362,3.5
15040962,111759,3.5
7924714,109374,4
7924714,108932,3.5
7924714,110102,4
7924714,111362,4
7924714,111759,4
250687,109374,4
250687,108932,3.5
250687,110102,3.5
250687,111362,3.5
250687,111759,3.5
11640304,108932,3
11640304,110102,3.5
11640304,111362,3
11640304,111759,3
11640304,109578,2.5
17768228,109374,4
17768228,108932,3.5
17768228,110102,4
17768228,111362,3.5
17768228,111759,3.5
675157,109374,3.5
675157,108932,3.5
675157,110102,3.5
675157,111362,3.5
675157,111759,3.5
1281196,109374,4
1281196,108932,3.5
1281196,110102,3.5
1281196,111362,3.5
1281196,111759,3.5
4035378,109374,4
4035378,108932,3.5
4035378,110102,4
4035378,111362,3.5
4035378,111759,3.5
2336782,109374,3.5
2336782,108932,3.5
2336782,110102,3.5
2336782,111362,3.5
2336782,111759,3.5
17222039,109374,4.5
17222039,108932,4
17222039,110102,4
17222039,111362,4
17222039,111759,4
11362986,109374,4
11362986,108932,3.5
11362986,110102,4
11362986,111362,4
11362986,111759,4
13783142,109374,4.5
13783142,108932,4
13783142,110102,4.5
13783142,111362,4.5
13783142,111759,4.5
19559091,109374,4
19559091,108932,3.5
19559091,110102,3.5
19559091,111362,3.5
19559091,111759,3.5
2446963,109374,3.5
2446963,108932,3
2446963,110102,3.5
2446963,111362,3
2446963,111759,3.5
2917210,109374,4.5
2917210,108932,4.5
2917210,110102,4.5
2917210,111362,4.5
2917210,111759,4.5
7630535,109374,4
7630535,108932,4
7630535,110102,4
7630535,111362,4
7630535,111759,4
12508588,109374,4.5
12508588,108932,4
12508588,110102,4
12508588,111362,4
12508588,111759,4
8674263,109374,4
8674263,108932,4
8674263,110102,4
8674263,111362,4
8674263,111759,4
10384450,109374,3.5
10384450,108932,3.5
10384450,110102,3.5
10384450,111362,3.5
10384450,111759,3.5
131594,109374,4
131594,108932,3.5
131594,110102,4
131594,111362,3.5
131594,111759,3.5
1415578,109374,3.5
1415578,108932,3.5
1415578,110102,3.5
1415578,111362,3.5
1415578,111759,3.5
4048470,109374,3.5
4048470,108932,3.5
4048470,110102,3.5
4048470,111362,3.5
4048470,111759,3.5
10586451,109374,4
10586451,108932,3.5
10586451,110102,3.5
10586451,111362,3.5
10586451,111759,3.5
13571711,109374,4
13571711,108932,4
13571711,110102,4
13571711,111362,3.5
13571711,111759,4
15150785,109374,3.5
15150785,108932,3
15150785,110102,3.5
15150785,111362,3
15150785,111759,3.5
10592577,109374,3.5
10592577,108932,3
10592577,110102,3
10592577,111362,3
10592577,111759,3
3554809,109374,3
3554809,108932,3
3554809,110102,3
3554809,111362,3
3554809,111759,3
15191846,109374,3.5
15191846,108932,3.5
15191846,110102,3.5
15191846,111362,3.5
15191846,111759,3.5
19225030,109374,3.5
19225030,108932,3.5
19225030,110102,3.5
19225030,111362,3.5
19225030,111759,3.5
4420092,109374,3.5
4420092,108932,3.5
4420092,110102,3.5
4420092,111362,3.5
4420092,111759,3.5
17907093,109374,3.5
17907093,108932,3
17907093,110102,3.5
17907093,111362,3
17907093,111759,3
4571530,109374,3.5
4571530,108932,3.5
4571530,110102,3.5
4571530,111362,3.5
4571530,111759,3.5
17132951,109374,3.5
17132951,108932,3
17132951,110102,3
17132951,111362,3
17132951,111759,3
6227458,109374,4
6227458,108932,3.5
6227458,110102,4
6227458,111362,3.5
6227458,111759,3.5
11565058,109374,4.5
11565058,108932,4
11565058,110102,4
11565058,111362,4
11565058,111759,4
4823666,109374,4
4823666,108932,4
4823666,110102,4
4823666,111362,4
4823666,111759,4
17167689,109374,4
17167689,108932,4
17167689,110102,4
17167689,111362,4
17167689,111759,4
19932017,109374,4
19932017,108932,3.5
19932017,110102,4
19932017,111362,3.5
19932017,111759,3.5
6521012,109374,4
6521012,108932,3.5
6521012,110102,3.5
6521012,111362,3.5
6521012,111759,3.5
19537908,109374,4
19537908,108932,4
19537908,110102,4
19537908,111362,4
19537908,111759,4
19019724,109374,4
19019724,108932,4
19019724,110102,4
19019724,111362,4
19019724,111759,4
14958965,109374,4
14958965,108932,3.5
14958965,110102,4
14958965,111362,3.5
14958965,111759,4
7265040,109374,3.5
7265040,108932,3.5
7265040,110102,3.5
7265040,111362,3.5
7265040,111759,3.5
15146302,109374,4
15146302,108932,4
15146302,110102,4
15146302,111362,4
15146302,111759,4
5388679,109374,3.5
5388679,108932,3
5388679,110102,3.5
