userId,movieId,rating
11728195,1204,5
11329587,260,5
11329587,4500,5
11329587,73744,5
11329587,53883,5
11329587,4272,5
1280143,4278,5
1280143,1136,5
1280143,1023,5
1280143,1394,5
1280143,670,5
8066330,5952,4.5
8066330,2359,4.5
8066330,1216,4.5
8066330,2324,4.5
8066330,1270,4.5
4047488,7153,5
4047488,5618,5
4047488,1198,5
4047488,527,5
4047488,6016,5
7939771,2843,5.5
7939771,2351,5
7939771,858,5
7939771,26939,5
7939771,50851,5
17146597,6104,5
17146597,31437,4.5
17146597,1213,4.5
17146597,2138,4.5
17146597,1206,4.5
13216003,1939,5
13216003,1218,5
13216003,1234,5
13216003,541,5
13216003,923,4.5
12121784,110,5
12121784,50,5
12121784,91673,5
12121784,608,4.5
12121784,1545,4.5
6512277,670,4.5
6512277,7669,4.5
6512277,6016,4.5
6512277,1136,4.5
6512277,44555,4.5
3268988,5952,4.5
3268988,965,4.5
3268988,6377,4.5
3268988,97,4.5
3268988,318,4.5
13336311,858,4.5
13336311,1213,4.5
13336311,27611,4.5
13336311,1284,4.5
13336311,50,4.5
17532041,26587,5
17532041,922,4.5
17532041,6016,4.5
17532041,4878,4.5
17532041,2238,4.5
7797334,1203,5
7797334,1196,4.5
7797334,105844,4.5
7797334,2132,4.5
7797334,162,4.5
4273528,30747,4.5
4273528,858,4.5
4273528,26171,4.5
4273528,7502,4.5
4273528,922,4.5
18357890,55814,5
18357890,858,4.5
18357890,1260,4.5
18357890,4226,4.5
18357890,3429,4.5
8732522,908,4.5
8732522,4973,4.5
8732522,2959,4.5
8732522,36,4.5
8732522,318,4.5
19195364,2238,5
19195364,79318,5
19195364,926,5
19195364,71640,5
19195364,94969,5
9242651,3038,4.5
9242651,1230,4.5
9242651,973,4.5
9242651,8684,4.5
9242651,926,4.5
4320449,318,4.5
4320449,5952,4.5
4320449,1193,4.5
4320449,904,4.5
4320449,858,4.5
7721035,6180,5
7721035,2972,5
7721035,55063,5
7721035,7456,5
7721035,93014,5
18469517,79318,6
18469517,30747,6
18469517,6269,6
18469517,6453,6
18469517,71640,6
7720249,40629,5
7720249,914,5
7720249,1200,5
7720249,1247,4.5
7720249,908,4.5
7164576,3469,4.5
7164576,260,4.5
7164576,58559,4.5
7164576,1291,4.5
7164576,5782,4.5
1723937,4500,5
1723937,2585,5
1723937,8492,5
1723937,1260,4.5
1723937,2208,4.5
2490488,1704,4.5
2490488,33794,4.5
2490488,898,4.5
2490488,78499,4.5
2490488,1099,4.5
1234634,4272,5
1234634,1198,5
1234634,2329,5
1234634,54001,5
1234634,97,5
12509017,1203,4.5
12509017,1234,4.5
12509017,1262,4.5
12509017,318,4.5
12509017,2352,4.5
17394803,1196,5
17394803,4323,5
17394803,318,5
17394803,3429,5
17394803,1242,5
17280264,1199,5
17280264,2972,5
17280264,1046,5
17280264,1356,4.5
17280264,3739,4.5
3749148,7456,5
3749148,2238,5
3749148,77658,5
3749148,73744,5
3749148,7759,5
17149418,318,4.5
17149418,1198,4
17149418,1196,4
17149418,50,4
17149418,1997,4
18149173,858,5
18149173,1207,4.5
18149173,1237,4.5
18149173,1147,4.5
18149173,7111,4.5
18699738,73744,5.5
18699738,4500,5.5
18699738,2066,5.5
18699738,668,5.5
18699738,7111,5.5
5233723,926,5
5233723,4993,5
5233723,8670,5
5233723,8302,4.5
5233723,2238,4.5
576728,318,5
576728,1221,5
576728,1196,4.5
576728,1084,4.5
576728,1617,4.5
2859218,50,4.5
2859218,318,4.5
2859218,4011,4.5
2859218,1147,4.5
2859218,97,4.5
13585982,81665,6
13585982,73744,6
13585982,4500,6
13585982,4272,5.5
13585982,26082,5.5
3666311,81257,5.5
3666311,7502,5
3666311,6611,5
3666311,31590,5
3666311,82463,5
16975244,527,4.5
16975244,457,4.5
16975244,1148,4.5
16975244,1242,4
16975244,2268,4
3199439,1266,5
3199439,4426,4.5
3199439,1221,4.5
3199439,915,4.5
3199439,1200,4.5
13197929,78499,4.5
13197929,4278,4.5
13197929,4144,4.5
13197929,27716,4.5
13197929,3022,4.5
12546774,318,4.5
12546774,7361,4.5
12546774,4226,4.5
12546774,527,4.5
12546774,1221,4.5
9202502,6611,5.5
9202502,8933,5
9202502,2238,5
9202502,104913,5
9202502,649,5
4813057,6016,5
4813057,1361,5
4813057,7502,5
4813057,1193,5
4813057,2360,4.5
5636260,318,4
5636260,50,4
5636260,608,4
5636260,593,4
5636260,1198,4
3363845,7111,5
3363845,1361,5
3363845,44587,5
3363845,2859,5
3363845,943,5
8452489,7502,5
8452489,1203,5
8452489,74327,5
8452489,3462,5
8452489,89904,5
9703396,4272,6
9703396,73744,6
9703396,4500,6
9703396,89260,6
9703396,81665,6
6512992,899,5
6512992,1298,5
6512992,858,5
6512992,2398,5
6512992,2019,5
3712248,318,4
3712248,858,4
3712248,50,4
3712248,2324,4
3712248,527,4
3253306,93014,5
3253306,7560,5
3253306,2972,5
3253306,38164,5
3253306,5515,5
1218256,318,4
1218256,4973,4
1218256,858,4
1218256,527,4
1218256,2324,4
7423320,318,4.5
7423320,2324,4
7423320,296,4
7423320,2959,4
7423320,4226,4
10073250,3629,5
10073250,7502,5
10073250,1178,5
10073250,1284,5
10073250,31702,5
13584284,81665,5
13584284,4272,5
13584284,2673,5
13584284,73744,5
13584284,8589,5
16779994,26012,5.5
16779994,67665,5.5
16779994,71640,5.5
16779994,94969,5.5
16779994,8955,5
15682686,318,4.5
15682686,858,4.5
15682686,527,4.5
15682686,53883,4.5
15682686,7502,4.5
12722484,858,4
12722484,318,4
12722484,6539,4
12722484,50,4
12722484,4226,4
8250256,4979,5
8250256,928,4.5
8250256,97,4.5
8250256,2969,4.5
8250256,1223,4.5
11376970,4973,4.5
11376970,2959,4.5
11376970,7502,4.5
11376970,293,4.5
11376970,2324,4.5
7740359,1221,5
7740359,1217,5
7740359,903,5
7740359,64620,5
7740359,858,5
4060848,7759,4.5
4060848,3330,4.5
4060848,48516,4.5
4060848,926,4.5
4060848,908,4.5
16181778,318,4.5
16181778,7361,4.5
16181778,50,4.5
16181778,527,4.5
16181778,356,4.5
16393209,1221,4.5
16393209,1213,4.5
16393209,4404,4.5
16393209,318,4.5
16393209,858,4.5
16090225,1291,4.5
16090225,136,4.5
16090225,1200,4.5
16090225,5782,4.5
16090225,858,4.5
4040093,899,4.5
4040093,3451,4.5
4040093,2710,4.5
4040093,319,4.5
4040093,1387,4.5
8527861,527,4.5
8527861,68237,4
8527861,2324,4
8527861,1221,4
8527861,1361,4
19179682,1212,5
19179682,1252,5
19179682,1234,5
19179682,1217,5
19179682,4500,5
10863306,3965,5
10863306,1246,5
10863306,86347,5
10863306,2843,5
10863306,81562,5
8926665,969,5
8926665,1251,4.5
8926665,1262,4.5
8926665,1283,4.5
8926665,2067,4.5
2826443,97,5
2826443,1172,5
2826443,4272,5
2826443,2571,4.5
2826443,73323,4.5
10663037,2019,4
10663037,858,4
10663037,6874,3.5
10663037,1213,3.5
10663037,70286,3.5
3013191,318,5
3013191,527,4.5
3013191,97,4.5
3013191,1147,4.5
3013191,44555,4.5
12656240,52767,4.5
12656240,913,4.5
12656240,953,4.5
12656240,8125,4.5
12656240,6669,4.5
5459496,6611,4.5
5459496,8589,4.5
5459496,926,4.5
5459496,1209,4
5459496,81591,4
9668033,923,5
9668033,1212,5
9668033,1617,5
9668033,1284,5
9668033,3629,5
6735390,4878,4.5
6735390,2324,4.5
6735390,44555,4.5
6735390,64614,4.5
6735390,79132,4.5
11256467,858,5
11256467,260,5
11256467,2019,5
11256467,1358,4.5
11256467,1148,4.5
14618723,750,5
14618723,1207,5
14618723,1235,5
14618723,858,5
14618723,1193,5
464154,924,5
464154,1207,5
464154,2019,5
464154,750,5
464154,1204,5
17669013,1225,4.5
17669013,1203,4.5
17669013,6874,4.5
17669013,7371,4.5
17669013,91529,4.5
14816099,81665,5
14816099,318,4.5
14816099,668,4.5
14816099,58559,4.5
14816099,7153,4.5
10276520,3739,5
10276520,4500,5
10276520,71640,5
10276520,8670,5
10276520,25825,5
12400996,1213,5.5
12400996,7502,5.5
12400996,85790,5.5
12400996,7116,5.5
12400996,2238,5
2266251,318,4
2266251,858,4
2266251,2324,4
2266251,527,4
2266251,1221,4
11298027,73744,5
11298027,4500,5
11298027,44587,5
11298027,63312,5
11298027,53883,5
16926325,2324,4
16926325,318,4
16926325,7361,4
16926325,1148,4
16926325,48516,4
2943571,44587,5
2943571,7132,5
2943571,307,4.5
2943571,7099,4.5
2943571,26813,4.5
1627206,2019,5
1627206,3462,5
1627206,26743,5
1627206,1209,5
1627206,1217,5
7272702,4500,5
7272702,60069,5
7272702,926,5
7272702,2238,5
7272702,53883,5
16201817,2324,5
16201817,4973,4
16201817,1196,4
16201817,318,4
16201817,908,4
7124497,750,5
7124497,4226,4.5
7124497,858,4.5
7124497,1212,4.5
7124497,50,4.5
18552354,50,4.5
18552354,1225,4.5
18552354,32316,4.5
18552354,1198,4.5
18552354,912,4.5
2650537,7327,5.5
2650537,81257,5.5
2650537,7502,5.5
2650537,6970,5.5
2650537,6611,5.5
5929260,1213,5
5929260,1196,5
5929260,30747,5
5929260,1927,5
5929260,5515,5
12569135,81591,4.5
12569135,968,4.5
12569135,1261,4.5
12569135,1267,4.5
12569135,3424,4.5
3318427,110,4.5
3318427,7445,4.5
3318427,79897,4.5
3318427,64114,4.5
3318427,3980,4
15043284,1211,5
15043284,4642,4.5
15043284,7013,4.5
15043284,1213,4.5
15043284,3307,4.5
12385672,5952,4.5
12385672,81257,4.5
12385672,5912,4.5
12385672,213,4.5
12385672,3015,4.5
7165916,36363,4.5
7165916,318,4.5
7165916,2858,4.5
7165916,593,4.5
7165916,527,4.5
9999147,858,4
9999147,318,4
9999147,2019,4
9999147,4226,4
9999147,2324,4
19633551,2324,4.5
19633551,1089,4
19633551,44191,4
19633551,908,4
19633551,1266,4
11094812,858,4.5
11094812,6502,4.5
11094812,1234,4.5
11094812,1212,4.5
11094812,1221,4.5
3331499,7502,5
3331499,4144,5
3331499,1199,5
3331499,7116,5
3331499,51545,5
8119964,296,5
8119964,527,5
8119964,1196,5
8119964,260,4.5
8119964,3134,4.5
19616459,6643,5
19616459,6669,5
19616459,30803,5
19616459,8670,5
19616459,7099,5
14873896,7111,5
14873896,2932,5
14873896,40629,5
14873896,3916,5
14873896,2542,4.5
6345926,73744,5.5
6345926,4272,5.5
6345926,7456,5.5
6345926,4500,5.5
6345926,6026,5
7353484,1207,5.5
7353484,858,5
7353484,1449,5
7353484,4226,5
7353484,1212,5
14056728,1241,5
14056728,89904,5
14056728,50658,5
14056728,6985,5
14056728,2238,5
12229644,6283,5
12229644,4323,5
12229644,2238,5
12229644,4500,5
12229644,71141,5
4294515,318,4.5
4294515,2324,4.5
4294515,4993,4.5
4294515,1234,4.5
4294515,2571,4.5
4527790,50,5
4527790,858,4.5
4527790,260,4.5
4527790,1196,4.5
4527790,2028,4.5
11773114,3224,5
11773114,42217,4.5
11773114,1213,4.5
11773114,3307,4.5
11773114,858,4.5
18251763,6350,5
18251763,30816,5
18251763,1270,5
18251763,8368,4.5
18251763,318,4.5
1887557,1221,4.5
1887557,4973,4
1887557,527,4
1887557,318,4
1887557,6016,4
12388352,2238,5
12388352,26171,5
12388352,7937,5
12388352,1732,5
12388352,2920,5
4039201,4500,5.5
4039201,4272,5
4039201,73744,5
4039201,71640,5
4039201,649,5
10494631,2238,5.5
10494631,7153,5.5
10494631,7456,5.5
10494631,73744,5.5
10494631,94969,5.5
12049612,553,5
12049612,824,5
12049612,417,5
12049612,1196,5
12049612,2677,5
15805673,1625,4.5
15805673,1196,4.5
15805673,290,4.5
15805673,8132,4.5
15805673,31410,4.5
3701407,318,5
3701407,2571,5
3701407,97,5
3701407,4993,5
3701407,1198,5
733310,3527,4.5
733310,78499,4.5
733310,1527,4.5
733310,1262,4.5
733310,2959,4.5
4038415,78499,4.5
4038415,1200,4.5
4038415,26776,4.5
4038415,5618,4.5
4038415,3421,4.5
19857003,2067,5
19857003,78499,5
19857003,5618,4.5
19857003,5026,4.5
19857003,933,4.5
17739831,858,4.5
17739831,1213,4.5
17739831,2966,4.5
17739831,3949,4.5
17739831,5952,4.5
16236627,318,4
16236627,858,4
16236627,50,4
16236627,908,4
16236627,2019,4
3494333,4424,5
3494333,2238,5
3494333,1537,5
3494333,1299,5
3494333,1394,4.5
11018744,750,5
11018744,2959,5
11018744,2324,4.5
11018744,858,4.5
11018744,3160,4.5
24092,318,5
24092,7361,4.5
24092,2858,4.5
24092,4973,4.5
24092,4993,4.5
18560087,4272,4.5
18560087,858,4.5
18560087,97,4.5
18560087,318,4.5
18560087,44587,4.5
6187218,1196,5
6187218,2227,5
6187218,8670,5
6187218,7937,5
6187218,2920,5
7203672,2731,5
7203672,111,4.5
7203672,3462,4.5
7203672,7090,4.5
7203672,4404,4.5
18722724,318,4.5
18722724,1262,4.5
18722724,3556,4.5
18722724,1136,4.5
18722724,324,4.5
15154518,318,5
15154518,97,5
15154518,858,5
15154518,1210,5
15154518,1198,5
513859,318,4
513859,1292,4
513859,2019,4
513859,668,4
513859,480,4
19137139,7502,5
19137139,5618,5
19137139,3307,5
19137139,1211,5
19137139,7153,5
11054108,922,5
11054108,4404,5
11054108,1178,5
11054108,3462,5
11054108,668,5
16200477,4993,5
16200477,1286,4.5
16200477,2324,4.5
16200477,79132,4.5
16200477,2959,4.5
11393348,318,4.5
11393348,1211,4.5
11393348,1210,4.5
11393348,48394,4.5
11393348,750,4.5
14120775,858,4.5
14120775,750,4
14120775,50,4
14120775,2571,4
14120775,1221,4
3981743,1208,5.5
3981743,2731,5
3981743,7361,5
3981743,8670,5
3981743,93040,5
574960,2318,5
574960,668,5
574960,1292,5
574960,83180,5
574960,2010,5
1001198,81665,5.5
1001198,4272,5.5
1001198,95311,5.5
1001198,5912,5.5
1001198,49666,5.5
3466793,79318,5.5
3466793,30747,5.5
3466793,71640,5.5
3466793,2238,5.5
3466793,73744,5.5
16917877,46578,4.5
16917877,1900,4.5
16917877,2324,4.5
16917877,2863,4.5
16917877,50,4.5
3611694,78499,4.5
3611694,1214,4.5
3611694,1196,4.5
3611694,3653,4.5
3611694,1261,4.5
16084956,1213,5
16084956,61240,5
16084956,3910,5
16084956,2571,5
16084956,4144,5
13341222,2313,5
13341222,27611,5
13341222,6453,5
13341222,899,5
13341222,6985,5
19002203,858,5
19002203,290,5
19002203,3095,5
19002203,750,5
19002203,265,5
8629182,2238,5
8629182,50658,5
8629182,4278,5
8629182,912,5
8629182,2131,5
14093593,318,5
14093593,260,4.5
14093593,1196,4.5
14093593,5782,4.5
14093593,1147,4.5
323968,4144,5
323968,527,5
323968,2318,5
323968,61967,5
323968,5618,5
1509488,2973,5
1509488,82037,5
1509488,319,5
1509488,162,5
1509488,66785,4.5
1197039,4500,5
1197039,2905,4.5
1197039,71466,4.5
1197039,44587,4.5
1197039,7111,4.5
9087605,1203,5
9087605,1784,4.5
9087605,6942,4.5
9087605,59315,4.5
9087605,231,4.5
4403195,858,5
4403195,4226,5
4403195,1089,5
4403195,2238,5
4403195,926,5
6562144,4272,5.5
6562144,7456,5.5
6562144,73744,5.5
6562144,4500,5.5
6562144,7502,5.5
18663856,1784,4.5
18663856,2324,4.5
18663856,2858,4.5
18663856,1196,4.5
18663856,97,4.5
8402909,750,5.5
8402909,3134,5
8402909,1243,5
8402909,1449,5
8402909,5147,5
19430336,7502,4.5
19430336,3983,4.5
19430336,2132,4.5
19430336,326,4.5
19430336,281,4.5
8622789,1193,4.5
8622789,905,4.5
8622789,50,4.5
8622789,913,4.5
8622789,1221,4.5
17299588,318,4.5
17299588,926,4.5
17299588,1147,4.5
17299588,668,4.5
17299588,260,4.5
18558319,923,5
18558319,1136,5
18558319,4973,5
18558319,6016,5
18558319,1214,5
11011440,7502,5
11011440,4019,5
11011440,318,5
11011440,8589,5
11011440,1704,5
17150205,899,5
17150205,6611,5
17150205,2010,5
17150205,7394,5
17150205,1209,5
5798540,318,4.5
5798540,4973,4.5
5798540,858,4.5
5798540,2360,4.5
5798540,5291,4.5
18528028,318,4.5
18528028,7153,4.5
18528028,5952,4.5
18528028,904,4.5
18528028,8638,4
13910059,2020,4.5
13910059,926,4.5
13910059,50,4.5
13910059,7361,4.5
13910059,6837,4.5
18182018,4272,5
18182018,926,5
18182018,7456,5
18182018,71640,5
18182018,77658,5
6077198,356,5
6077198,318,4.5
6077198,527,4.5
6077198,7361,4.5
6077198,1221,4.5
11568524,1089,4.5
11568524,6985,4.5
11568524,858,4.5
11568524,923,4.5
11568524,2019,4.5
4261313,73744,6
4261313,4272,6
4261313,71640,6
4261313,4500,5.5
4261313,2999,5.5
13480516,1732,5
13480516,7749,5
13480516,1207,5
13480516,1296,4.5
13480516,4914,4.5
902270,73744,5.5
902270,4272,5.5
902270,4500,5.5
902270,6026,5.5
902270,85360,5.5
16711785,527,4.5
16711785,923,4.5
16711785,6016,4
16711785,79132,4
16711785,951,4
9205877,73744,5.5
9205877,2238,5.5
9205877,4500,5.5
9205877,4272,5.5
9205877,67508,5.5
17729222,2959,4.5
17729222,26947,4.5
17729222,318,4.5
17729222,68511,4.5
17729222,198,4.5
16476385,7456,5
16476385,1080,5
16476385,846,5
16476385,52767,5
16476385,1635,5
8702947,5666,5
8702947,2762,5
8702947,1289,4.5
8702947,5952,4.5
8702947,1221,4.5
1497272,912,4.5
1497272,1288,4.5
1497272,318,4.5
1497272,1199,4.5
1497272,922,4.5
3618016,858,5
3618016,1197,5
3618016,750,4.5
3618016,923,4.5
3618016,4993,4.5
14909330,94,4.5
14909330,215,4.5
14909330,293,4.5
14909330,101,4
14909330,229,4
9300306,3470,5
9300306,1221,4.5
9300306,1250,4.5
9300306,858,4.5
9300306,1254,4.5
15418960,670,5
15418960,4500,5
15418960,50658,5
15418960,26587,5
15418960,7502,5
4651598,72998,5
4651598,1207,5
4651598,3949,5
4651598,2324,5
4651598,593,5
14903632,589,4.5
14903632,318,4
14903632,356,4
14903632,2571,4
14903632,527,4
17164672,306,5
17164672,1089,5
17164672,4468,5
17164672,27611,5
17164672,6970,5
806592,1196,5
806592,2959,5
806592,2762,5
806592,2028,5
806592,908,5
5937476,4914,5.5
5937476,71640,5.5
5937476,3739,5.5
5937476,31590,5
5937476,7937,5
8451149,98193,5
8451149,1291,5
8451149,2324,5
8451149,260,5
8451149,40815,5
282192,668,5
282192,27875,5
282192,46976,5
282192,96821,4.5
282192,480,4.5
3962973,1144,5.5
3962973,1259,5.5
3962973,82463,5.5
3962973,6016,5.5
3962973,1272,5.5
4428146,750,4.5
4428146,1201,4
4428146,1207,4
4428146,858,4
4428146,541,4
18894148,2238,5
18894148,7153,5
18894148,7502,5
18894148,1218,4.5
18894148,6016,4.5
19082003,593,4.5
19082003,4993,4.5
19082003,356,4.5
19082003,7153,4.5
19082003,1198,4.5
3668079,79702,5
3668079,71640,5
3668079,4500,5
3668079,67508,5
3668079,8933,5
18510381,1678,4.5
18510381,60069,4.5
18510381,318,4.5
18510381,1198,4.5
18510381,1220,4.5
13043382,858,4.5
13043382,318,4.5
13043382,1221,4.5
13043382,608,4.5
13043382,50,4.5
18935048,27721,4.5
18935048,1136,4.5
18935048,7256,4.5
18935048,1214,4.5
18935048,78499,4
3068327,7153,4.5
3068327,5952,4.5
3068327,1198,4.5
3068327,1291,4.5
3068327,4304,4.5
5629313,1449,4.5
5629313,78574,4.5
5629313,4973,4.5
5629313,968,4
5629313,1228,4
2214939,589,5
2214939,91529,4.5
2214939,1784,4.5
2214939,2571,4.5
2214939,5952,4.5
4585086,2937,5.5
4585086,4500,5
4585086,97,5
4585086,8337,5
4585086,2066,5
8751866,2324,5
8751866,4973,4.5
8751866,2028,4.5
8751866,318,4.5
8751866,53972,4.5
6775344,260,5
6775344,1921,4.5
6775344,1196,4.5
6775344,3007,4.5
6775344,6818,4.5
9819775,1089,4.5
9819775,2579,4.5
9819775,858,4.5
9819775,6874,4.5
9819775,3949,4.5
9040151,750,5
9040151,4404,4.5
9040151,6985,4.5
9040151,1221,4.5
9040151,1267,4.5
8883140,50,4.5
8883140,7361,4.5
8883140,1234,4
8883140,750,4
8883140,913,4
11271791,56921,4.5
11271791,58,4.5
11271791,1196,4.5
11271791,57640,4.5
11271791,4878,4.5
643259,78499,5
643259,3307,5
643259,2700,4.5
643259,2329,4.5
643259,3088,4.5
9509843,8670,5.5
9509843,84847,5.5
9509843,50740,5.5
9509843,52767,5.5
9509843,26012,5.5
15040962,136,5
15040962,1288,5
15040962,1207,5
15040962,608,5
15040962,55444,5
7924714,2571,5
7924714,260,5
7924714,97,5
7924714,7153,5
7924714,2028,5
250687,306,5
250687,1136,4.5
250687,858,4.5
250687,912,4.5
250687,2019,4.5
11640304,1251,4.5
11640304,3462,4.5
11640304,858,4.5
11640304,7099,4.5
11640304,1233,4.5
17768228,2858,5
17768228,6041,5
17768228,4404,5
17768228,4144,5
17768228,318,5
675157,2501,5
675157,1023,4.5
675157,306,4.5
675157,4720,4.5
675157,3070,4.5
1281196,1212,5
1281196,955,5
1281196,2731,5
1281196,6669,5
1281196,50,4.5
4035378,1617,4.5
4035378,58559,4.5
4035378,50,4.5
4035378,2324,4.5
4035378,858,4.5
2336782,1089,5
2336782,7502,5
2336782,858,5
2336782,3307,5
2336782,1209,5
17222039,318,5
17222039,1207,4.5
17222039,1291,4.5
17222039,58559,4.5
17222039,97,4.5
11362986,318,4.5
11362986,858,4.5
11362986,668,4.5
11362986,908,4.5
11362986,4272,4.5
13783142,4272,5.5
13783142,4500,5.5
13783142,73744,5.5
13783142,2920,5.5
13783142,7456,5
19559091,3307,5
19559091,926,4.5
19559091,3310,4.5
19559091,26012,4.5
19559091,30747,4.5
2446963,59315,4.5
2446963,527,4.5
2446963,1203,4
2446963,324,4
2446963,52885,4
2917210,318,5
2917210,4993,5
2917210,593,5
2917210,527,5
2917210,1196,5
7630535,1212,5.5
7630535,1207,5
7630535,969,5
7630535,745,5
7630535,2732,5
12508588,6669,5.5
12508588,8670,5
12508588,7938,5
12508588,1147,5
12508588,25825,5
8674263,589,5
8674263,318,5
8674263,527,5
8674263,1198,5
8674263,593,5
10384450,858,5
10384450,1237,4.5
10384450,1089,4.5
10384450,904,4.5
10384450,1247,4.5
131594,318,5
131594,72641,5
131594,110,4.5
131594,4896,4.5
131594,48516,4.5
1415578,1233,4.5
1415578,48394,4.5
1415578,1283,4.5
1415578,2571,4.5
1415578,800,4.5
4048470,1218,5.5
4048470,1221,5.5
4048470,1223,5
4048470,1172,5
4048470,6016,5
10586451,30803,5
10586451,86345,4.5
10586451,1148,4.5
10586451,912,4.5
10586451,720,4.5
13571711,2238,5.5
13571711,6611,5.5
13571711,71640,5.5
13571711,670,5.5
13571711,7937,5
15150785,93279,4.5
15150785,111,4.5
15150785,922,4.5
15150785,908,4.5
15150785,1204,4
10592577,318,4.5
10592577,750,4
10592577,858,4
10592577,296,4
10592577,2858,4
3554809,318,4
3554809,527,4
3554809,2571,4
3554809,2324,4
3554809,593,4
15191846,2248,5
15191846,1089,5
15191846,4993,5
15191846,44665,5
15191846,4973,4.5
19225030,47610,4.5
19225030,3307,4.5
19225030,68157,4.5
19225030,898,4.5
19225030,79132,4.5
4420092,1193,5
4420092,2324,5
4420092,4973,5
4420092,1097,5
4420092,745,5
17907093,1206,4.5
17907093,6669,4.5
17907093,1699,4.5
17907093,590,4.5
17907093,3730,4.5
4571530,527,5
4571530,2997,5
4571530,4973,4.5
4571530,318,4.5
4571530,912,4.5
17132951,541,4.5
17132951,4404,4.5
17132951,111,4.5
17132951,1221,4.5
17132951,1267,4.5
6227458,1198,5
6227458,260,4.5
6227458,318,4.5
6227458,50,4.5
6227458,5952,4.5
11565058,73744,6
11565058,4500,6
11565058,4272,6
11565058,50740,6
11565058,85360,6
4823666,7153,5.5
4823666,1213,5
4823666,1089,5
4823666,858,5
4823666,1617,5
17167689,4500,5
17167689,34153,5
17167689,5912,5
17167689,8915,4.5
17167689,2959,4.5
19932017,750,5
19932017,858,5
19932017,913,5
19932017,1212,5
19932017,1250,4.5
6521012,904,4.5
6521012,1221,4.5
6521012,668,4.5
6521012,7153,4.5
6521012,111,4.5
19537908,527,5
19537908,4973,5
19537908,77658,5
19537908,1304,5
19537908,6270,5
19019724,2571,5
19019724,318,5
19019724,47,4.5
19019724,1939,4.5
19019724,1198,4.5
14958965,86345,5
14958965,70286,5
14958965,59369,5
14958965,555,4.5
14958965,858,4.5
7265040,3089,4.5
7265040,1292,4.5
7265040,1250,4.5
7265040,3470,4.5
7265040,1234,4.5
15146302,527,5
15146302,2318,5
15146302,1204,5
15146302,3224,5
15146302,3949,5
5388679,1207,4.5
5388679,5060,4.5
5388679,1233,4.5
5388679,5618,4.5
5388679,1251,4.5
19727336,59387,5
19727336,668,4.5
19727336,3223,4.5
19727336,5782,4.5
19727336,5169,4.5
1635493,2066,4.5
1635493,1376,4.5
1635493,1262,4.5
1635493,30707,4.5
1635493,1250,4.5
9311771,318,4.5
9311771,1732,4.5
9311771,858,4.5
9311771,2959,4.5
9311771,4973,4.5
8066954,1208,4.5
8066954,26743,4.5
8066954,923,4.5
8066954,905,4.5
8066954,2467,4.5
1351299,2959,4.5
1351299,7153,4.5
1351299,2324,4.5
