movieId,rating
5018.0,2.5
25977.0,2.5
84663.0,2.5
5455.0,2.5
3766.0,2.5
6116.0,2.5
200.0,2.5
32196.0,2.5
3835.0,2.5
6406.0,2.5
105246.0,2.5
1600.0,2.5
89900.0,2.5
92106.0,2.5
1110.0,2.5
45221.0,2.5
5324.0,2.5
54780.0,2.5
701.0,2.5
4232.0,2.5
6616.0,2.5
4315.0,2.5
7637.0,2.5
79588.0,2.5
6578.0,2.5
91628.0,2.5
6050.0,2.5
7994.0,2.5
6949.0,2.5
5524.0,2.5
91128.0,2.5
2833.0,2.5
66440.0,2.5
8201.0,2.5
3841.0,2.5
91104.0,2.5
4487.0,2.5
66659.0,2.5
52867.0,2.5
1861.0,2.5
78461.0,2.5
8720.0,2.5
69934.0,2.5
5189.0,2.5
25861.0,2.5
62836.0,2.5
4665.0,2.5
5221.0,2.5
7266.0,2.5
7764.0,2.5
59908.0,2.5
1515.0,2.5
129.0,2.5
48543.0,2.5
7249.0,2.5
868.0,2.5
72142.0,2.5
68749.0,2.5
33933.0,2.5
890.0,2.5
7198.0,2.5
5948.0,2.5
4943.0,2.5
2981.0,2.5
63179.0,2.5
5454.0,2.5
4721.0,2.5
2844.0,2.5
2175.0,2.5
4057.0,2.5
2998.0,2.5
59404.0,2.5
27847.0,2.5
5802.0,2.5
2582.0,2.5
64986.0,2.5
6626.0,2.5
3847.0,2.5
7066.0,2.5
2098.0,2.5
3657.0,2.5
25852.0,2.5
5711.0,2.5
3073.0,2.5
438.0,2.5
59421.0,2.5
83910.0,2.5
26737.0,2.5
26495.0,2.5
34583.0,2.5
798.0,2.5
240.0,2.5
88468.0,2.5
879.0,2.5
69805.0,2.5
6687.0,2.5
58783.0,2.5
3560.0,2.5
89090.0,2.5
61401.0,2.5
5406.0,2.5
487.0,2.5
540.0,2.5
2007.0,2.5
744.0,2.5
7930.0,2.5
36533.0,2.5
8522.0,2.5
3146.0,2.5
48883.0,2.5
106064.0,2.5
81495.0,2.5
8922.0,2.5
3981.0,2.5
5703.0,2.5
66691.0,2.5
6596.0,2.5
5268.0,2.5
8854.0,2.5
4402.0,2.5
5077.0,2.5
48159.0,2.5
2296.0,2.5
44155.0,2.5
1999.0,2.5
2719.0,2.5
6169.0,2.5
5332.0,2.5
8579.0,2.5
5035.0,2.5
103137.0,2.5
2200.0,2.5
5919.0,2.5
6471.0,2.5
6423.0,2.5
2008.0,2.5
2373.0,2.5
91882.0,2.5
2500.0,2.5
8980.0,2.5
65802.0,2.5
100108.0,2.5
60037.0,2.5
64.0,2.5
106527.0,2.5
103655.0,2.5
90717.0,2.5
57543.0,2.5
2004.0,2.5
110127.0,2.5
4602.0,2.5
91273.0,2.5
2364.0,2.5
4895.0,2.5
80820.0,2.5
4900.0,2.5
7222.0,2.5
46335.0,2.5
1911.0,2.5
95767.0,2.5
3611.0,2.5
75977.0,2.5
60516.0,2.5
9004.0,2.5
5561.0,2.5
92096.0,2.5
91371.0,2.5
71341.0,2.5
435.0,2.5
70336.0,2.5
4480.0,2.5
5102.0,2.5
6065.0,2.5
4622.0,2.5
3776.0,2.5
5480.0,2.5
6010.0,2.5
69908.0,2.5
818.0,2.5
72332.0,2.5
3299.0,2.5
6830.0,2.5
59273.0,2.5
39886.0,2.5
360.0,2.5
33255.0,2.5
6547.0,2.5
60803.0,2.5
27876.0,2.5
5395.0,2.5
1652.0,2.5
8749.0,2.5
842.0,2.5
25818.0,2.5
8384.0,2.5
7231.0,2.5
4317.0,2.5
93865.0,2.5
1613.0,2.5
110730.0,2.5
73983.0,2.5
2785.0,2.5
4531.0,2.5
70706.0,2.5
64695.0,2.5
8447.0,2.5
6408.0,2.5
5305.0,2.5
90403.0,2.5
585.0,2.5
4504.0,2.5
27392.0,2.5
26338.0,2.5
34579.0,2.5
78041.0,2.5
5598.0,2.5
3830.0,2.5
106841.0,2.5
92210.0,2.5
1388.0,2.5
5372.0,2.5
4908.0,2.5
2314.0,2.5
7727.0,2.5
83613.0,2.5
2054.0,2.5
6049.0,2.5
6895.0,2.5
1553.0,2.5
57534.0,2.5
78264.0,2.5
3934.0,2.5
6905.0,2.5
4899.0,2.5
77201.0,2.5
44.0,2.5
710.0,2.5
6635.0,2.5
4551.0,2.5
9007.0,2.5
4621.0,2.5
703.0,2.5
100450.0,2.5
1430.0,2.5
64167.0,2.5
2026.0,2.5
33021.0,2.5
8487.0,2.5
49013.0,2.5
61004.0,2.5
37335.0,2.5
52548.0,2.5
82173.0,2.5
27689.0,2.5
3768.0,2.5
93265.0,2.5
4569.0,2.5
1116.0,2.5
19.0,2.5
6520.0,2.5
3839.0,2.5
416.0,2.5
6762.0,2.5
53464.0,2.5
7188.0,2.5
42634.0,2.5
5466.0,2.5
8912.0,2.5
43904.0,2.5
5109.0,2.5
33312.0,2.5
76119.0,2.5
4087.0,2.5
684.0,2.5
6707.0,2.5
40962.0,2.5
67405.0,2.5
5174.0,2.5
87115.0,2.5
2062.0,2.5
1857.0,2.5
310.0,2.5
65181.0,2.5
6541.0,2.5
2977.0,2.5
5743.0,2.5
72393.0,2.5
4485.0,2.5
102905.0,2.5
6998.0,2.5
3807.0,2.5
4089.0,2.5
26467.0,2.5
57476.0,2.5
72880.0,2.5
1780.0,2.5
81417.0,2.5
89356.0,2.5
5720.0,2.5
48715.0,2.5
79134.0,2.5
2790.0,2.5
4997.0,2.5
110407.0,2.5
6036.0,2.5
27347.0,2.5
6534.0,2.5
4242.0,2.5
75440.0,2.5
73681.0,2.5
4751.0,2.5
3351.0,2.5
27550.0,2.5
48593.0,2.5
4281.0,2.5
573.0,2.5
61267.0,2.5
4651.0,2.5
4314.0,2.5
26544.0,2.5
8899.0,2.5
5313.0,2.5
3354.0,2.5
79860.0,2.5
4386.0,2.5
105731.0,2.5
6725.0,2.5
3225.0,2.5
92439.0,2.5
4929.0,2.5
80551.0,2.5
55854.0,2.5
73431.0,2.5
6071.0,2.5
1075.0,2.5
47640.0,2.5
27340.0,2.5
54.0,2.5
4202.0,2.5
95488.0,2.5
54378.0,2.5
82022.0,2.5
38849.0,2.5
4818.0,2.5
84506.0,2.5
4673.0,2.5
77496.0,2.5
5100.0,2.5
1887.0,2.5
7029.0,2.5
7185.0,2.5
5824.0,2.5
2400.0,2.5
80864.0,2.5
6804.0,2.5
4669.0,2.5
4244.0,2.5
106330.0,2.5
245.0,2.5
3316.0,2.5
8463.0,2.5
60356.0,2.5
4049.0,2.5
86449.0,2.5
5273.0,2.5
33832.0,2.5
61160.0,2.5
58898.0,2.5
56511.0,2.5
5883.0,2.5
102720.0,2.5
91782.0,2.5
4953.0,2.5
74456.0,2.5
7389.0,2.5
6205.0,2.5
101739.0,2.5
6549.0,2.5
27841.0,2.5
1677.0,2.5
1359.0,2.5
1434.0,2.5
4663.0,2.5
1382.0,2.5
68690.0,2.5
60479.0,2.5
3588.0,2.5
4417.0,2.5
3817.0,2.5
3112.0,2.5
3889.0,2.5
70282.0,2.5
55259.0,2.5
92307.0,2.5
284.0,2.5
528.0,2.5
3389.0,2.5
2042.0,2.5
873.0,2.5
97858.0,2.5
4132.0,2.5
54958.0,2.5
312.0,2.5
15.0,2.5
69341.0,2.5
6092.0,2.5
673.0,2.5
4501.0,2.5
484.0,2.5
53435.0,2.5
31032.0,2.5
93196.0,2.5
83480.0,2.5
6348.0,2.5
4153.0,2.5
4271.0,2.5
5953.0,2.5
4917.0,2.5
5462.0,2.5
106240.0,2.5
4675.0,2.5
4885.0,2.5
69005.0,2.5
93.0,2.5
56098.0,2.5
61301.0,2.5
32666.0,2.5
93819.0,2.5
71823.0,2.5
4109.0,2.5
8746.0,2.5
108729.0,2.5
7021.0,2.5
65310.0,2.5
96969.0,2.5
716.0,2.5
1692.0,2.5
1771.0,2.5
26726.0,2.5
51903.0,2.5
27253.0,2.5
27903.0,2.5
5192.0,2.5
2907.0,2.5
27839.0,2.5
2950.0,2.5
96565.0,2.5
5533.0,2.5
43558.0,2.5
103027.0,2.5
5411.0,2.5
8070.0,2.5
3818.0,2.5
5116.0,2.5
94813.0,2.5
26096.0,2.5
5408.0,2.5
2751.0,2.5
564.0,2.5
69611.0,2.5
50954.0,2.5
1473.0,2.5
2775.0,2.5
723.0,2.5
72035.0,2.5
55492.0,2.5
3220.0,2.5
166.0,2.5
59935.0,2.5
79895.0,2.5
1119.0,2.5
111364.0,2.5
1133.0,2.5
510.0,2.5
7308.0,2.5
26734.0,2.5
45521.0,2.5
105608.0,2.5
62834.0,2.5
2451.0,2.5
26366.0,2.5
46318.0,2.5
8504.0,2.5
5586.0,2.5
106491.0,2.5
4413.0,2.5
6752.0,2.5
4959.0,2.5
6208.0,2.5
4837.0,2.5
4933.0,2.5
27518.0,2.5
478.0,2.5
5996.0,2.5
3601.0,2.5
2154.0,2.5
4198.0,2.5
94945.0,2.5
6195.0,2.5
5512.0,2.5
43710.0,2.5
62726.0,2.5
8425.0,2.5
60522.0,2.5
65315.0,2.5
3840.0,2.5
3944.0,2.5
5532.0,2.5
67788.0,2.5
7207.0,2.5
4224.0,2.5
79925.0,2.5
76108.0,2.5
7259.0,2.5
52283.0,2.5
60316.0,2.5
96052.0,2.5
33267.0,2.5
572.0,2.5
6186.0,2.5
95473.0,2.5
7253.0,2.5
2653.0,2.5
3567.0,2.5
2651.0,2.5
109042.0,2.5
792.0,2.5
4302.0,2.5
8977.0,2.5
78772.0,2.5
57370.0,2.5
37853.0,2.5
5195.0,2.5
86000.0,2.5
37477.0,2.5
8727.0,2.5
770.0,2.5
88954.0,2.5
54922.0,2.5
91752.0,2.5
6272.0,2.5
1752.0,2.5
2914.0,2.5
103867.0,2.5
3960.0,2.5
2257.0,2.5
4073.0,2.5
4987.0,2.5
26507.0,2.5
1052.0,2.5
2264.0,2.5
6144.0,2.5
81751.0,2.5
3938.0,2.5
6006.0,2.5
5582.0,2.5
4544.0,2.5
5213.0,2.5
32120.0,2.5
1460.0,2.5
2689.0,2.5
5504.0,2.5
31867.0,2.5
97302.0,2.5
4097.0,2.5
51927.0,2.5
6338.0,2.5
26083.0,2.5
2279.0,2.5
437.0,2.5
5513.0,2.5
6129.0,2.5
108192.0,2.5
50445.0,2.5
70361.0,2.5
4983.0,2.5
3951.0,2.5
5521.0,2.5
5852.0,2.5
690.0,2.5
26973.0,2.5
641.0,2.5
696.0,2.5
53355.0,2.5
1969.0,2.5
6925.0,2.5
2354.0,2.5
6813.0,2.5
2862.0,2.5
43932.0,2.5
25789.0,2.5
54934.0,2.5
92613.0,2.5
108188.0,2.5
2625.0,2.5
102007.0,2.5
104303.0,2.5
66943.0,2.5
7182.0,2.5
981.0,2.5
7257.0,2.5
4613.0,2.5
6015.0,2.5
27450.0,2.5
5124.0,2.5
7110.0,2.5
8585.0,2.5
2894.0,2.5
845.0,2.5
31026.0,2.5
32017.0,2.5
5854.0,2.5
1331.0,2.5
486.0,2.5
7707.0,2.5
48673.0,2.5
30745.0,2.5
68552.0,2.5
8735.0,2.5
2695.0,2.5
4968.0,2.5
1585.0,2.5
79794.0,2.5
2044.0,2.5
7181.0,2.5
1668.0,2.5
7313.0,2.5
2650.0,2.5
54686.0,2.5
2326.0,2.5
6564.0,2.5
3333.0,2.5
603.0,2.5
2086.0,2.5
2510.0,2.5
88699.0,2.5
80928.0,2.5
2576.0,2.5
90524.0,2.5
89367.0,2.5
7052.0,2.5
990.0,2.5
34334.0,2.5
6221.0,2.5
3912.0,2.5
104875.0,2.5
5815.0,2.5
66783.0,2.5
5068.0,2.5
3180.0,2.5
89190.0,2.5
243.0,2.5
6352.0,2.5
4656.0,2.5
43836.0,2.5
5784.0,2.5
4587.0,2.5
43853.0,2.5
6494.0,2.5
8967.0,2.5
85796.0,2.5
33539.0,2.5
27642.0,2.5
1581.0,2.5
72762.0,2.5
2755.0,2.5
70769.0,2.5
5063.0,2.5
4736.0,2.5
5144.0,2.5
967.0,2.5
7220.0,2.5
5615.0,2.5
1155.0,2.5
8997.0,2.5
4864.0,2.5
4203.0,2.5
4583.0,2.5
5186.0,2.5
3825.0,2.5
2911.0,2.5
3616.0,2.5
4986.0,2.5
81403.0,2.5
6443.0,2.5
2235.0,2.5
624.0,2.5
4934.0,2.5
4182.0,2.5
8895.0,2.5
1983.0,2.5
45726.0,2.5
5264.0,2.5
63194.0,2.5
98087.0,2.5
64032.0,2.5
7120.0,2.5
1825.0,2.5
31223.0,2.5
26811.0,2.5
69842.0,2.5
763.0,2.5
43679.0,2.5
60894.0,2.5
53138.0,2.5
676.0,2.5
51044.0,2.5
31221.0,2.5
387.0,2.5
60471.0,2.5
33836.0,2.5
2521.0,2.5
4492.0,2.5
3520.0,2.5
5171.0,2.5
6241.0,2.5
6888.0,2.5
5657.0,2.5
4445.0,2.5
4563.0,2.5
1102.0,2.5
3592.0,2.5
73270.0,2.5
1622.0,2.5
81658.0,2.5
27524.0,2.5
436.0,2.5
2199.0,2.5
8380.0,2.5
49642.0,2.5
2421.0,2.5
7461.0,2.5
79916.0,2.5
104631.0,2.5
48791.0,2.5
49649.0,2.5
3848.0,2.5
1926.0,2.5
5092.0,2.5
1820.0,2.5
25874.0,2.5
97785.0,2.5
8868.0,2.5
112370.0,2.5
6744.0,2.5
184.0,2.5
2632.0,2.5
47736.0,2.5
2426.0,2.5
34292.0,2.5
3767.0,2.5
5263.0,2.5
2038.0,2.5
1565.0,2.5
3050.0,2.5
7097.0,2.5
2253.0,2.5
6653.0,2.5
31427.0,2.5
57473.0,2.5
2902.0,2.5
2876.0,2.5
72407.0,2.5
1632.0,2.5
85397.0,2.5
5166.0,2.5
1970.0,2.5
3711.0,2.5
3280.0,2.5
7127.0,2.5
107209.0,2.5
2808.0,2.5
5006.0,2.5
2531.0,2.5
3540.0,2.5
2362.0,2.5
69436.0,2.5
5687.0,2.5
3395.0,2.5
3243.0,2.5
1869.0,2.5
8598.0,2.5
6157.0,2.5
8722.0,2.5
3017.0,2.5
61697.0,2.5
5845.0,2.5
6321.0,2.5
67867.0,2.5
60128.0,2.5
3439.0,2.5
7574.0,2.5
688.0,2.5
30949.0,2.5
8189.0,2.5
1427.0,2.5
1975.0,2.5
3580.0,2.5
8829.0,2.5
5215.0,2.5
80572.0,2.5
7993.0,2.5
36630.0,2.5
6212.0,2.5
3990.0,2.5
1174.0,2.5
25744.0,2.5
96590.0,2.5
4831.0,2.5
103315.0,2.5
55705.0,2.5
62265.0,2.5
26124.0,2.5
78174.0,2.5
1901.0,2.5
42602.0,2.5
7845.0,2.5
6464.0,2.5
4753.0,2.5
793.0,2.5
74484.0,2.5
8791.0,2.5
45732.0,2.5
41575.0,2.5
43419.0,2.5
4114.0,2.5
2032.0,2.5
4189.0,2.5
74115.0,2.5
96945.0,2.5
5478.0,2.5
65564.0,2.5
77414.0,2.5
49205.0,2.5
30894.0,2.5
1551.0,2.5
4094.0,2.5
3388.0,2.5
6793.0,2.5
41136.0,2.5
8871.0,2.5
1591.0,2.5
5438.0,2.5
2629.0,2.5
97836.0,2.5
3324.0,2.5
30994.0,2.5
92264.0,2.5
1503.0,2.5
5897.0,2.5
1520.0,2.5
7375.0,2.5
97701.0,2.5
39421.0,2.5
73488.0,2.5
33270.0,2.5
26558.0,2.5
3758.0,2.5
53282.0,2.5
46194.0,2.5
115.0,2.5
27627.0,2.5
4050.0,2.5
104361.0,2.5
57972.0,2.5
3924.0,2.5
5336.0,2.5
59040.0,2.5
66639.0,2.5
69284.0,2.5
7230.0,2.5
5629.0,2.5
89194.0,2.5
31998.0,2.5
3385.0,2.5
5596.0,2.5
68892.0,2.5
52189.0,2.5
5755.0,2.5
27480.0,2.5
6515.0,2.5
3013.0,2.5
110566.0,2.5
76060.0,2.5
8705.0,2.5
4341.0,2.5
74580.0,2.5
52456.0,2.5
2578.0,2.5
70607.0,2.5
102.0,2.5
83086.0,2.5
6314.0,2.5
4582.0,2.5
96415.0,2.5
6805.0,2.5
2061.0,2.5
8269.0,2.5
32124.0,2.5
27309.0,2.5
31086.0,2.5
26464.0,2.5
74257.0,2.5
40342.0,2.5
3063.0,2.5
86295.0,2.5
70305.0,2.5
3014.0,2.5
5200.0,2.5
3716.0,2.5
93610.0,2.5
5387.0,2.5
41712.0,2.5
50909.0,2.5
30808.0,2.5
5781.0,2.5
59180.0,2.5
2039.0,2.5
80162.0,2.5
59429.0,2.5
3895.0,2.5
2793.0,2.5
1501.0,2.5
5798.0,2.5
54768.0,2.5
97705.0,2.5
26523.0,2.5
1470.0,2.5
455.0,2.5
47261.0,2.5
8681.0,2.5
1605.0,2.5
87928.0,2.5
3500.0,2.5
3291.0,2.5
50149.0,2.5
96903.0,2.5
4739.0,2.5
44759.0,2.5
2122.0,2.5
1558.0,2.5
109397.0,2.5
46604.0,2.5
777.0,2.5
4510.0,2.5
4145.0,2.5
83059.0,2.5
55603.0,2.5
876.0,2.5
1924.0,2.5
2995.0,2.5
1583.0,2.5
55489.0,2.5
894.0,2.5
5369.0,2.5
5736.0,2.5
87417.0,2.5
80139.0,2.5
6038.0,2.5
5793.0,2.5
7005.0,2.5
5787.0,2.5
7197.0,2.5
2129.0,2.5
2806.0,2.5
3431.0,2.5
75404.0,2.5
89939.0,2.5
32128.0,2.5
3900.0,2.5
92198.0,2.5
606.0,2.5
217.0,2.5
68263.0,2.5
2016.0,2.5
107052.0,2.5
7988.0,2.5
173.0,2.5
5529.0,2.5
43022.0,2.5
4001.0,2.5
44840.0,2.5
79910.0,2.5
447.0,2.5
109243.0,2.5
8422.0,2.5
61210.0,2.5
71910.0,2.5
82852.0,2.5
53974.0,2.5
4611.0,2.5
27192.0,2.5
93952.0,2.5
6044.0,2.5
6503.0,2.5
7246.0,2.5
3278.0,2.5
7200.0,2.5
89030.0,2.5
1062.0,2.5
70887.0,2.5
81698.0,2.5
94325.0,2.5
3394.0,2.5
2954.0,2.5
5509.0,2.5
7103.0,2.5
3780.0,2.5
32347.0,2.5
4853.0,2.5
42009.0,2.5
3922.0,2.5
33830.0,2.5
6899.0,2.5
7521.0,2.5
2169.0,2.5
65567.0,2.5
31123.0,2.5
69953.0,2.5
96512.0,2.5
6298.0,2.5
86668.0,2.5
2473.0,2.5
1831.0,2.5
90154.0,2.5
53131.0,2.5
5311.0,2.5
61818.0,2.5
6383.0,2.5
27166.0,2.5
815.0,2.5
87105.0,2.5
6302.0,2.5
33815.0,2.5
26493.0,2.5
73208.0,2.5
7381.0,2.5
2564.0,2.5
6488.0,2.5
3436.0,2.5
2163.0,2.5
55298.0,2.5
66981.0,2.5
26157.0,2.5
1142.0,2.5
93803.0,2.5
3669.0,2.5
74532.0,2.5
4758.0,2.5
70587.0,2.5
5924.0,2.5
7170.0,2.5
4305.0,2.5
6039.0,2.5
80617.0,2.5
83256.0,2.5
75446.0,2.5
3331.0,2.5
4822.0,2.5
2574.0,2.5
55408.0,2.5
66581.0,2.5
5427.0,2.5
91304.0,2.5
85734.0,2.5
255.0,2.5
3631.0,2.5
4744.0,2.5
6740.0,2.5
1772.0,2.5
8486.0,2.5
72601.0,2.5
5084.0,2.5
5842.0,2.5
5042.0,2.5
6143.0,2.5
1445.0,2.5
2027.0,2.5
3004.0,2.5
57041.0,2.5
6121.0,2.5
93900.0,2.5
68685.0,2.5
65935.0,2.5
2471.0,2.5
60147.0,2.5
1714.0,2.5
5321.0,2.5
84648.0,2.5
5730.0,2.5
1055.0,2.5
86368.0,2.5
61091.0,2.5
1106.0,2.5
68498.0,2.5
83974.0,2.5
81031.0,2.5
33555.0,2.5
58847.0,2.5
8909.0,2.5
73469.0,2.5
32352.0,2.5
8294.0,2.5
86286.0,2.5
98381.0,2.5
5326.0,2.5
99642.0,2.5
8821.0,2.5
88270.0,2.5
101827.0,2.5
112359.0,2.5
92448.0,2.5
45576.0,2.5
100469.0,2.5
59053.0,2.5
103454.0,2.5
96296.0,2.5
92192.0,2.5
8818.0,2.5
58874.0,2.5
25989.0,2.5
5969.0,2.5
54536.0,2.5
642.0,2.5
2306.0,2.5
6438.0,2.5
96407.0,2.5
27919.0,2.5
91784.0,2.5
95973.0,2.5
82915.0,2.5
26368.0,2.5
8816.0,2.5
6730.0,2.5
112399.0,2.5
81949.0,2.5
4269.0,2.5
80432.0,2.5
86671.0,2.5
83291.0,2.5
55668.0,2.5
48833.0,2.5
108501.0,2.5
38867.0,2.5
102792.0,2.5
67890.0,2.5
3381.0,2.5
59362.0,2.5
46954.0,2.5
1715.0,2.5
5253.0,2.5
52101.0,2.5
82366.0,2.5
70549.0,2.5
102758.0,2.5
79972.0,2.5
104990.0,2.5
85686.0,2.5
88047.0,2.5
67504.0,2.5
109385.0,2.5
5837.0,2.5
105098.0,2.5
4180.0,2.5
107682.0,2.5
50589.0,2.5
36373.0,2.5
98759.0,2.5
89607.0,2.5
52872.0,2.5
91935.0,2.5
3293.0,2.5
5551.0,2.5
90478.0,2.5
6570.0,2.5
55517.0,2.5
96710.0,2.5
41810.0,2.5
82298.0,2.5
63339.0,2.5
212.0,2.5
1467.0,2.5
101629.0,2.5
80361.0,2.5
98838.0,2.5
103057.0,2.5
96664.0,2.5
91448.0,2.5
81104.0,2.5
96306.0,2.5
27778.0,2.5
73774.0,2.5
93733.0,2.5
70927.0,2.5
105911.0,2.5
88562.0,2.5
82335.0,2.5
70541.0,2.5
78157.0,2.5
103085.0,2.5
89994.0,2.5
104137.0,2.5
104072.0,2.5
6608.0,2.5
72931.0,2.5
83796.0,2.5
6055.0,2.5
97597.0,2.5
5950.0,2.5
40597.0,2.5
34378.0,2.5
1877.0,2.5
42984.0,2.5
32109.0,2.5
107704.0,2.5
110611.0,2.5
5592.0,2.5
6742.0,2.5
82684.0,2.5
8817.0,2.5
27705.0,2.5
72850.0,2.5
63181.0,2.5
87572.0,2.5
8825.0,2.5
76753.0,2.5
86896.0,2.5
52153.0,2.5
45068.0,2.5
111743.0,2.5
98367.0,2.5
87405.0,2.5
77359.0,2.5
39659.0,2.5
58297.0,2.5
76722.0,2.5
59954.0,2.5
70088.0,2.5
25798.0,2.5
79771.0,2.5
68667.0,2.5
95234.0,2.5
32385.0,2.5
107462.0,2.5
7397.0,2.5
69446.0,2.5
92461.0,2.5
6651.0,2.5
86436.0,2.5
59753.0,2.5
101207.0,2.5
1109.0,2.5
73010.0,2.5
8686.0,2.5
8774.0,2.5
95624.0,2.5
26759.0,2.5
104406.0,2.5
3231.0,2.5
30981.0,2.5
88934.0,2.5
101281.0,2.5
42191.0,2.5
95494.0,2.5
39934.0,2.5
68868.0,2.5
25950.0,2.5
25980.0,2.5
103669.0,2.5
4740.0,2.5
42213.0,2.5
91193.0,2.5
26490.0,2.5
90878.0,2.5
54908.0,2.5
25890.0,2.5
97880.0,2.5
2286.0,2.5
4070.0,2.5
8840.0,2.5
44161.0,2.5
45224.0,2.5
83248.0,2.5
79461.0,2.5
1762.0,2.5
64410.0,2.5
90823.0,2.5
25998.0,2.5
109197.0,2.5
4952.0,2.5
88670.0,2.5
32250.0,2.5
101104.0,2.5
71973.0,2.5
71246.0,2.5
87499.0,2.5
109963.0,2.5
2698.0,2.5
4648.0,2.5
7277.0,2.5
65927.0,2.5
104947.0,2.5
69699.0,2.5
101287.0,2.5
59715.0,2.5
100363.0,2.5
58033.0,2.5
6141.0,2.5
42312.0,2.5
69689.0,2.5
38473.0,2.5
86434.0,2.5
8723.0,2.5
93516.0,2.5
59112.0,2.5
6485.0,2.5
44597.0,2.5
90254.0,2.5
49123.0,2.5
79463.0,2.5
106897.0,2.5
59157.0,2.5
34386.0,2.5
2477.0,2.5
57530.0,2.5
109733.0,2.5
26320.0,2.5
69677.0,2.5
76860.0,2.5
27213.0,2.5
82633.0,2.5
34488.0,2.5
43608.0,2.5
68511.0,2.5
7244.0,2.5
63283.0,2.5
100173.0,2.5
51617.0,2.5
99502.0,2.5
7152.0,2.5
101170.0,2.5
69666.0,2.5
91896.0,2.5
8863.0,2.5
77672.0,2.5
96383.0,2.5
100511.0,2.5
7917.0,2.5
7769.0,2.5
47084.0,2.5
90066.0,2.5
92747.0,2.5
99444.0,2.5
27096.0,2.5
111993.0,2.5
3772.0,2.5
83334.0,2.5
95237.0,2.5
107627.0,2.5
88166.0,2.5
5710.0,2.5
88075.0,2.5
94494.0,2.5
63119.0,2.5
4247.0,2.5
27657.0,2.5
85440.0,2.5
82308.0,2.5
3057.0,2.5
102779.0,2.5
71821.0,2.5
107157.0,2.5
82564.0,2.5
8646.0,2.5
74491.0,2.5
49815.0,2.5
81243.0,2.5
102908.0,2.5
61414.0,2.5
32277.0,2.5
56548.0,2.5
56.0,2.5
88448.0,2.5
47493.0,2.5
47860.0,2.5
25810.0,2.5
33435.0,2.5
104323.0,2.5
72483.0,2.5
6908.0,2.5
53843.0,2.5
106607.0,2.5
107412.0,2.5
32830.0,2.5
83590.0,2.5
92255.0,2.5
7622.0,2.5
108088.0,2.5
9012.0,2.5
5943.0,2.5
8388.0,2.5
32361.0,2.5
7032.0,2.5
4257.0,2.5
44800.0,2.5
26675.0,2.5
8168.0,2.5
5976.0,2.5
102060.0,2.5
107130.0,2.5
55577.0,2.5
101162.0,2.5
65350.0,2.5
6445.0,2.5
4948.0,2.5
874.0,2.5
27719.0,2.5
4897.0,2.5
35386.0,2.5
5182.0,2.5
82066.0,2.5
105742.0,2.5
2953.0,2.5
59834.0,2.5
5149.0,2.5
174.0,2.5
4394.0,2.5
88835.0,2.5
8717.0,2.5
5424.0,2.5
73000.0,2.5
8903.0,2.5
7887.0,2.5
74154.0,2.5
3991.0,2.5
4852.0,2.5
244.0,2.5
5913.0,2.5
70663.0,2.5
2498.0,2.5
2050.0,2.5
3919.0,2.5
2164.0,2.5
109769.0,2.5
5080.0,2.5
27040.0,2.5
80858.0,2.5
5141.0,2.5
56931.0,2.5
5573.0,2.5
631.0,2.5
6390.0,2.5
8892.0,2.5
618.0,2.5
55112.0,2.5
7191.0,2.5
79251.0,2.5
88356.0,2.5
26700.0,2.5
26309.0,2.5
51077.0,2.5
105037.0,2.5
5128.0,2.5
5019.0,2.5
634.0,2.5
1976.0,2.5
4490.0,2.5
4481.0,2.5
3110.0,2.5
105388.0,2.5
1468.0,2.5
6670.0,2.5
7014.0,2.5
7477.0,2.5
7846.0,2.5
103996.0,2.5
79287.0,2.5
762.0,2.5
5048.0,2.5
5276.0,2.5
74752.0,2.5
67695.0,2.5
6330.0,2.5
26744.0,2.5
77667.0,2.5
36462.0,2.5
7283.0,2.5
6295.0,2.5
427.0,2.5
711.0,2.5
4680.0,2.5
6468.0,2.5
8616.0,2.5
32011.0,2.5
8363.0,2.5
62912.0,2.5
4159.0,2.5
5249.0,2.5
96448.0,2.5
4807.0,2.5
2559.0,2.5
26245.0,2.5
79006.0,2.5
5184.0,2.5
6240.0,2.5
5962.0,2.5
62394.0,2.5
4266.0,2.5
89967.0,2.5
65601.0,2.5
53143.0,2.5
49291.0,2.5
4819.0,2.5
470.0,2.5
27564.0,2.5
5093.0,2.5
49953.0,2.5
1702.0,2.5
439.0,2.5
32600.0,2.5
3837.0,2.5
8902.0,2.5
5140.0,2.5
5255.0,2.5
6720.0,2.5
87006.0,2.5
94841.0,2.5
33823.0,2.5
1659.0,2.5
1606.0,2.5
5884.0,2.5
3884.0,2.5
7280.0,2.5
2523.0,2.5
6252.0,2.5
2713.0,2.5
6504.0,2.5
1644.0,2.5
5412.0,2.5
4459.0,2.5
82095.0,2.5
1995.0,2.5
1368.0,2.5
79207.0,2.5
91660.0,2.5
46915.0,2.5
77206.0,2.5
7457.0,2.5
78909.0,2.5
2216.0,2.5
26147.0,2.5
100611.0,2.5
6535.0,2.5
4120.0,2.5
6132.0,2.5
2190.0,2.5
2404.0,2.5
1882.0,2.5
1764.0,2.5
6019.0,2.5
107059.0,2.5
4059.0,2.5
8142.0,2.5
8830.0,2.5
