Adventure,Animation,Children,Comedy,Fantasy,Romance,Drama,Action,Crime,Thriller,Horror,Mystery,Sci-Fi,IMAX,Documentary,War,Musical,Western,Film-Noir,(no genres listed)
-0.0185457337648,-0.000179408234544,3.95221177314e-05,-0.00105280417483,-0.0184691473842,-0.00906464084983,-0.00203754473478,0.00286489026621,-0.000469799211714,-0.000336959346896,-0.000686948362272,-0.00532388035208,6.71492805804e-10,4.11550038493e-09,0.00425096740946,0.0025585773401,-0.00113270559814,-4.98748158861e-05,2.38220738935e-44,0.0129231847823
0.0198554955423,0.00240791053511,0.00240336731076,-0.00370467384346,0.0198554955423,0.00240813149139,0.00240681064315,0.054682996124,0.0239910166711,0.028085719794,-0.00240860343911,-0.00240861740895,0.00240824860521,0.00240885373205,-0.00240855710581,0.002408973407,-0.00240675057285,0.00240675266832,-0.00240847351961,-0.00240898760967
0.016381630674,0.0163816269487,-0.0470134541392,0.0501576140523,0.016381630674,-0.0470134466887,0.0228819940239,-0.0470134541392,0.00994105264544,0.0099336123094,0.0298105943948,-0.00992543529719,0.0298105943948,-0.00992690119892,-0.00993924681097,-0.00992902461439,0.0501575917006,0.00993207283318,-0.00992686860263,0.00992340687662
0.000759825110435,0.016500942409,0.014172132127,-0.00207721279003,-0.00219091842882,-0.00315365823917,0.0201691761613,-4.31769285569e-06,0.00583454919979,-0.00762401241809,3.66270139218e-11,0.00703502586111,0.000198165857,-1.80114412274e-08,-3.04771469928e-06,9.50595296922e-11,2.33546668604e-14,7.53701124764e-19,1.17122457566e-12,-1.67409496044e-06
0.0142587432638,0.00290363840759,0.016424253583,-0.00233564921655,0.0280639491975,0.00416996236891,0.0203155986965,0.00534797692671,0.018834464252,0.00906456355006,1.86481304354e-06,-2.15866058362e-09,0.00293000112288,-4.99323448366e-07,-0.00137787568383,1.17592198876e-05,-6.28278648946e-05,1.02418744063e-06,-0.0102674365044,0.000107109721284
0.01720860973,-2.02396586246e-05,5.58301405107e-10,-0.029357612133,0.00624465430155,-0.0305938310921,0.0130872316658,0.0265936572105,0.0010963290697,0.00654392782599,0.0092372726649,-0.0128777967766,0.0155200492591,-3.6721980905e-06,0.0015375202056,3.23420623616e-09,3.29336302229e-07,0.0024490444921,-1.75605325637e-13,-0.00298570562154
0.00206136074848,-4.46406822618e-08,-7.28442614673e-07,-0.00102815357968,-0.000740278162993,0.000476213172078,-0.00133408943657,-0.0105934245512,-0.00292154145427,-0.0220747422427,-0.000931110524107,0.000513842329383,0.000441313837655,3.9703285438e-05,-6.42577191456e-09,2.69526644843e-05,-2.95512109005e-07,-3.21735797115e-07,1.13333805984e-06,1.32512278928e-09
0.00330821587704,-1.80474162335e-05,-2.50499113008e-07,0.00998796895146,-1.26118584376e-06,-0.008300232701,-0.00085228664102,0.00787639524788,0.0121038127691,0.000631794915535,0.00743174692616,-1.19987398648e-05,0.00507423980162,-2.26405859394e-07,-8.6002783064e-06,-7.02052784618e-05,8.45213760092e-11,3.30867622189e-09,9.47155626818e-07,4.70866143587e-06
0.0371320210397,0.0123593527824,-0.0123590556905,0.00380109180696,0.0123588908464,-0.0898112356663,-0.0488332137465,0.0371321365237,0.0371302701533,0.0371321104467,-0.0123583683744,0.0371301919222,0.0123589010909,0.0123574845493,-0.0123590696603,-0.0123593192548,0.0123581029475,0.0123585006222,0.0123589523137,-0.0123574752361
-0.00882312934846,4.40379999134e-09,4.40379999134e-09,0.00130904489197,-1.2282805983e-05,-0.000446156307589,0.00907028559595,-0.00816490221769,0.000400543271098,-0.000926635053474,-2.74398339201e-14,2.95374633197e-07,-0.0111735118553,-3.3896168361e-07,9.02685314941e-07,-1.036183221e-06,-5.2041643217e-10,-1.63572017042e-10,-7.75417993282e-06,2.71577682724e-05
-0.000665431958623,-2.37464888642e-07,6.97970676811e-08,0.000158696129802,0.0013861526968,-0.000393872207496,0.015979450196,0.00263651600108,0.00757029559463,0.0078137870878,-0.0025509884581,0.00111349695362,-0.000789506477304,-3.15176221193e-05,-0.000675585062709,0.00176637049299,-1.74035742415e-12,-3.43502586232e-15,9.36585365707e-07,5.67469299497e-15
0.0027923041489,0.00759007548913,0.0040592039004,0.0128855761141,0.00281314668246,0.00323648075573,0.0138381486759,-0.00404156045988,-0.000216681975871,-0.00232969992794,-0.00548956776038,0.00303097418509,0.00428704638034,-0.000120043725474,0.00758928526193,-0.00110592285637,2.16403896047e-05,-1.42702447192e-07,8.67241445324e-10,0.00134969956707
-0.0114258639514,1.62640773738e-07,2.26872816711e-06,0.00608102697879,-0.00145225832239,0.000333852600306,0.012044348754,-0.00159003282897,-0.00147201586515,-0.00148244062439,3.63316949858e-08,-1.10199687242e-06,0.000333852600306,-0.00993967987597,0.000225009411224,-0.00068372982787,-2.68485024435e-07,-0.000320380204357,-2.1763236191e-07,2.00552517526e-06
-0.000301589549053,7.06072285084e-07,-9.39717574588e-12,0.00189591909293,-0.0060626026243,0.0108079537749,0.0051247193478,-0.00207103509456,-0.00950591638684,-0.0085296491161,0.000141509997775,0.00996151287109,-0.010855358094,-2.31804051509e-06,-2.30155137615e-07,1.82189732051e-11,3.17580406417e-10,3.83334612967e-13,0.00308806775138,-0.00198733224533
0.0276529882103,0.0276529882103,0.027652984485,0.0276529770344,0.0108375232667,0.0108375092968,-0.0108372597024,0.0108370566741,0.0222259778529,0.0618775375187,0.0108370771632,0.0618789568543,-0.0108374916017,-0.0108370054513,0.0108371647075,-0.0108371935785,0.0108369346708,-0.0108371479437,-0.0108369877562,-0.0108375223354
0.0113500384614,0.00326671521179,-0.00224621128291,0.0123119670898,0.013344110921,0.016251726076,0.0256524365395,0.0031642569229,0.000681851175614,-6.79875010974e-05,0.0234160255641,0.00935706403106,0.00737741775811,0.00316425645724,-0.000424945668783,-0.000336187629728,-0.000569593685213,-0.000405866478104,0.000320373568684,0.000562613538932
-0.00584856653586,-0.000102183839772,-0.000102183345007,0.00102826661896,-0.000321862084093,-0.00107939424925,-0.00883861165494,-0.00271527492441,0.0098067978397,0.0107475752011,0.0097240395844,0.00973415654153,1.35310910991e-05,-0.00303502869792,0.000583652465139,-1.88495232578e-05,-0.00303497491404,0.000400535500376,0.0139475297183,-0.00464252242818
-0.012135294266,1.25209181063e-14,-2.00625748653e-11,-0.0202697664499,0.0114492084831,0.00519419973716,0.0196722894907,-0.0255991127342,-0.0066073583439,-0.00504545168951,-0.00211317511275,-0.00134036678355,-0.00835283193737,-0.0141115374863,-8.97592116189e-08,0.000405106547987,-0.0101271709427,-0.00430990476161,0.00828897301108,1.37119840411e-22
-0.0313071161509,-0.0288670174778,-0.0285389069468,-0.0317034646869,-0.031658846885,-0.000602838757914,0.0126345111057,-0.0134602980688,-0.00478222221136,-0.00831733364612,-0.00452000275254,3.37977544405e-05,0.000882123655174,-1.24475161556e-06,1.13836025051e-08,-1.08696588217e-16,4.17811563125e-08,-0.000577634084038,-1.18817861221e-05,-0.000174768487341
-0.00249822530895,-7.3786242865e-05,-7.27288451685e-08,-0.00044232615619,-0.00131898233667,-0.00490551954135,0.00184707914013,-0.000440896052169,0.00363661558367,0.0107128089294,0.00827657990158,0.00708926422521,-0.00364009523764,-0.00217854534276,0.000250207318459,4.31517648281e-08,-3.40005584451e-12,-0.00038135034265,8.34176640523e-13,2.94065273465e-07
-0.0144629497081,-0.0144618423656,-0.0144597571343,0.052826795727,-0.01446266938,0.0528300739825,0.0144628249109,-0.0144592598081,0.0144496159628,0.0144560616463,-0.0144584728405,0.0144513379782,-0.0144620751962,0.0144623331726,0.0144514981657,0.0144628565758,0.0144589552656,-0.0144622009248,-0.0144552215934,0.0144599741325
-0.00889247842133,2.50909826249e-09,3.10589234687e-06,0.00186230463441,-5.35150465608e-11,-0.00287381093949,0.00344955408946,-0.00537791335955,-0.00178993167356,-0.0106333959848,-0.00793504528701,-4.94282915042e-07,-0.0047377650626,-0.00144344207365,9.56497251195e-13,0.0016396776773,1.40282702432e-06,2.6062314646e-05,-3.40814611877e-16,-2.46816580329e-05
-0.0116933584213,-0.0180092453957,0.00216013751924,-0.00385823938996,-4.05964101446e-06,-0.0147786680609,0.00163541326765,0.000927293498535,-0.00460954150185,-0.00583124067634,-0.00267962366343,8.94484770697e-08,-0.0131322219968,-0.0037189910654,-2.11905739889e-06,0.000405686441809,1.18582876851e-09,0.00288138049655,1.54584878231e-08,9.26951386742e-14
-0.00325615215115,0.00330642680638,0.00330642634071,0.0100481314585,-0.00324427476153,-0.0141220828518,-0.00548316352069,-0.0253846663982,-0.00308125279844,-0.00308125186712,0.00262542301789,-0.0179068092257,-0.00325620640069,0.00266267661937,-0.00325454492122,-0.00321614160202,0.00484344596043,-0.0253846663982,0.00325143593363,-0.00155072077177
0.00757056614384,-0.000318919308484,3.43365354638e-05,0.00325706554577,0.00983443576843,0.000227646407438,0.00247285445221,0.000458438560599,0.0041346969083,-0.00266071269289,0.00207526376471,-0.0018539869925,-0.000387760665035,-0.00221438356675,-0.0027014722582,9.38008597586e-05,3.43365354638e-05,2.05310785734e-11,1.04688797364e-06,0.00201735785231
-0.0168007891625,-0.00176409410778,-0.00196920405142,-0.0313120596111,-0.0169142782688,-0.00326216639951,0.00902341958135,-0.022098466754,0.0103391353041,0.00940675102174,-6.50355941616e-05,-2.79433970718e-06,0.0140797700733,-1.06369191144e-06,-0.000832584046293,8.51807610992e-13,-5.56351369596e-05,-6.1606037112e-13,0.0232355389744,-0.00119408313185
-0.000166110185091,-4.3526333684e-06,-0.000481662136735,-0.00801614299417,-9.45888359638e-07,-0.000547426578123,0.00420708069578,-6.61411559122e-06,1.65732290043e-05,-0.000573343073484,5.72726421844e-10,-0.000808626937214,-5.45377261005e-05,1.30695749362e-11,-3.75176278933e-10,-1.44035254834e-08,-0.00231330399401,-1.7467286284e-08,0.000100095217931,-1.01093100113e-07
0.00715060066432,0.00814728718251,0.00681404815987,-0.00643035816029,-0.00536836311221,0.010564846918,0.00200435845181,0.00142330303788,-0.00191798817832,0.000146397098433,6.52174605875e-07,7.78649700806e-05,0.0194505508989,2.98945942632e-05,5.222789215e-11,0.000266566872597,-2.3143657657e-08,2.5257030245e-08,0.000138442410389,-3.46035335497e-07
-0.0158639959991,0.00321397138759,0.00321305799298,-0.0193407777697,0.00462002586573,0.00462002633139,0.00677601108328,-0.0131476363167,0.0173448100686,0.017344808206,-0.00321760680526,-0.00320264440961,-0.0287310611457,-0.00320558389649,-0.00321038719267,0.00185526092537,0.00321197789162,-0.00321037718095,0.00321070943028,0.00320399971679
-0.0142279556021,-0.00209555844776,-0.014189267531,-0.0441147424281,-0.0191496033221,-0.00805812701583,-0.00867854710668,-0.00545410765335,0.00540533056483,1.14106157856e-09,0.0193722210824,-8.89562798423e-11,-0.00444132182747,-0.000113527952635,-0.0129706347361,0.000401810568292,-0.00477100210264,-1.97187972617e-07,1.5435868761e-07,3.33851324363e-09
0.0231494810432,-0.00443652225658,-0.00333624542691,-0.00371160614304,0.00273706880398,-0.00413207150996,0.0135181928053,0.0476532094181,0.0206147450954,0.031153794378,-0.0033678880427,0.0198369771242,0.0418694168329,0.0314778536558,-0.00340227526613,0.00396692287177,-0.00413167802617,-0.0041192448698,-0.00408908864483,0.00323759182356
0.00255150301382,0.0030356219504,-0.00102927244734,-0.0267559643835,1.00655506152e-09,0.00170175242238,0.0137355485931,-0.00764248799533,0.00435144640505,0.00333140348084,-0.000254718237557,0.000208067867788,-0.00514515163377,8.56939441292e-05,0.00396127346903,7.20614838417e-14,0.0190336667001,-0.00428001815453,0.000558624276891,1.31453546715e-07
-0.00254780892283,-0.00255309930071,-0.00254370085895,0.0195661894977,-0.002566723153,0.000750027131289,0.0342207700014,0.00256675854325,-0.0025523127988,-0.00256680557504,0.0137953869998,0.0137953823432,0.00256440695375,-0.00256688403897,-0.00256688566878,0.00268650939688,-0.00255182059482,-0.00256513012573,0.0025476119481,0.00256370799616
-0.00412753410637,9.58315467869e-07,0.000204714058782,-0.0057551250793,-0.00105935207102,0.00125160382595,-0.00218686484732,-0.0225291550159,-0.00177162350155,-0.00601788656786,-0.00558908516541,0.00177979667205,-0.00803525187075,4.52476635559e-19,7.65015840898e-07,-0.00506226951256,-1.18371676905e-08,0.00248373718932,-0.00692525971681,-3.89823156394e-12
0.00927415024489,-7.26529033273e-05,-0.00590666849166,-0.0188836529851,-0.010935690254,-0.019577074796,0.00627229269594,0.00964804925025,-0.000412436114857,0.000167082776898,4.93386542075e-05,-0.0013618923258,0.00163152336609,0.00936839357018,9.14076849767e-07,0.000521109031979,-0.0013199771056,0.0101204439998,-0.000109752167191,7.60309922043e-05
0.00235505960882,0.00331305060536,-2.64898299065e-05,-7.38302187528e-05,-0.000145822763443,-5.5081770256e-08,0.0123759172857,0.00915728602558,0.0140423616394,0.00118606642354,-0.0233929380774,0.0101629644632,0.0119742527604,-5.78545893859e-07,3.21805346175e-05,-1.14069598212e-09,-2.48520598928e-20,-4.36855856378e-07,3.31928156072e-08,-0.00170846784022
0.00505488598719,0.00669012404978,-0.00310360942967,0.00473995646462,-0.00202266825363,0.00605019321665,-0.00018282608653,0.000511602556799,0.000348462170223,0.0114459199831,0.0169067382812,-0.000219136592932,-0.00348480208777,9.29622047743e-15,0.00698698684573,-2.0775172743e-05,0.00651355832815,0.0151746086776,2.28232838708e-05,-1.08781659947e-06
-0.000231013822486,0.00142485869583,0.000149843137478,0.00347536290064,-0.0136093553156,0.000931694579776,0.00555684277788,0.000239907443756,0.000239389046328,0.0408574044704,0.000232928985497,0.000828842574265,0.0238640867174,-0.000338403508067,0.0044326861389,-0.0133520346135,-0.000326026667608,-0.000444889010396,-0.00766988517717,-0.000236298306845
-0.0121342036873,0.00401032948866,-0.00353369861841,1.39207213579e-05,-3.96368875499e-07,0.000783175695688,0.0141036882997,-0.0152481514961,0.000119878044643,-0.000294347933959,0.00104655220639,0.00409699650481,0.00957772135735,0.00304800318554,0.00414390349761,0.00147691485472,-1.40623405969e-05,-0.00416134810075,-0.00404103845358,-0.00411033071578
-0.00114014127757,0.0012105681235,-0.000142162563861,-0.00188008428086,-0.00114014127757,-0.00108743167948,-0.0157122369856,0.0222083739936,0.0242872741073,9.03707114048e-05,1.18675984595e-06,-0.000210711586988,1.33743860715e-05,3.02729768009e-05,0.00370394601487,1.77639307708e-07,-0.000779227237217,-0.00810999516398,-1.09985876406e-06,-0.00151853740681
0.00159734662157,-1.71533912408e-07,-0.00238297111355,0.000219128458411,0.0146821057424,0.00295148231089,0.00756950350478,0.000594265467953,0.0116102937609,-0.00407334929332,-0.00733897835016,0.00212940666825,-0.0159426201135,-2.6627070838e-05,-1.28677264292e-15,0.00112508714665,0.011468084529,1.46733520975e-26,3.2011836737e-08,7.07847354949e-13
0.0016969635617,-5.25108225702e-05,0.000249376840657,-0.0177783742547,-0.000249552889727,-0.00516224652529,0.00744614657015,0.00388580397703,-0.00894189812243,0.000367286789697,0.00494728190824,-1.90737068806e-07,0.00583667587489,0.00513381650671,-1.41506390605e-07,7.95177725749e-12,0.000829754862934,4.6964005378e-06,2.63902984443e-05,-5.55585404072e-11
-0.0193443354219,0.00602894369513,0.00206048274413,0.0355606935918,0.00602894090116,-0.0020806491375,0.00517062051222,-0.000612992385868,0.0267102532089,0.00520622078329,0.00224026362412,0.034184448421,-0.00923999026418,0.00238315644674,-0.00210603140295,-0.00207052519545,-0.00019634385535,-0.000782321498264,-0.00205209874548,-0.0020614087116
-0.00692610535771,-0.000184625037946,1.50998172299e-11,-0.0280873272568,-0.00828565005213,0.000369035056792,0.0102134365588,-0.0120195010677,0.0191831178963,-0.00588328531012,-0.00830313935876,0.000817838415969,0.00790544878691,0.000662775011733,0.00150404230226,-1.84102873391e-06,-0.00146583921742,-0.000159329589223,7.00550017996e-08,1.02075483456e-18
-0.00325771421194,-1.3116145946e-14,-1.3116145946e-14,-0.00155501393601,-3.98557228887e-11,-9.83719801297e-05,-0.00133153365459,0.00105623307172,-0.00181320600677,0.00458132009953,2.78419481914e-10,-1.3625198747e-09,0.00128521362785,0.000233549028053,3.75666047603e-07,-0.00253469101153,-1.3116145946e-14,-8.44134774525e-05,-3.34284377459e-05,-3.79628886354e-31
0.00461607193574,-0.0013031042181,0.00928925350308,-0.00280868122354,-0.023422555998,0.00646456237882,0.00724238762632,-0.0358310937881,0.0119371125475,-0.00422352086753,5.35715116712e-05,0.0132577046752,0.0123386560008,-0.00015785699361,0.00010994328477,3.19030878018e-05,-0.00108855892904,-1.66200223362e-07,0.000166427606018,1.88032590813e-05
-0.0126974591985,0.000130206986796,-3.57113029266e-15,-0.00536390114576,-0.00308248447254,-0.000235913947108,-0.00163840677124,-0.013272261247,-0.00173929531593,0.014077141881,0.0131719531491,4.3370127969e-05,-4.28130064734e-09,2.03044834279e-08,1.69205968681e-11,0.00096538150683,-0.00572802498937,-0.000311365933158,-1.83149074928e-06,-0.000182104544365
-0.00905127730221,-1.95419658233e-09,-1.79035930614e-06,0.00677987514064,-0.0124372309074,0.0103210173547,-0.00632630242035,-0.0180156342685,-0.0119711020961,0.0018612104468,4.10430857301e-06,-0.000653143506497,-6.16863399046e-05,1.18603118437e-07,0.00799555238336,0.000186269593542,-3.9407730551e-12,3.71105083512e-13,4.46417154545e-13,1.75118977097e-08
0.00943119917065,0.0049521769397,0.00541320024058,-0.00345383002423,0.01072989963,0.00484589254484,0.00758169963956,-0.00238515506499,0.0171756260097,-0.00537054007873,3.62814444088e-06,0.00587234459817,-0.00372745445929,3.96171635657e-05,0.0206833798438,0.0152776483446,9.23426168864e-10,0.00365092349239,5.91325006098e-05,1.52136045983e-08
-0.00796802248806,0.00907827354968,0.00222033518367,-0.0106079056859,0.00985356606543,0.000426669837907,0.0113225271925,-0.00599856488407,-0.0138401463628,0.00799199938774,0.00135408632923,-0.0181294288486,0.00161247432698,1.48065777304e-13,0.00180022791028,-7.49610553612e-05,-1.87390401152e-06,0.00930947624147,-0.0202923603356,1.11461973549e-13
-0.00180132512469,-0.00830361247063,0.00399469630793,0.00305323046632,-0.0121484650299,-0.00265749054961,-0.0178135018796,-0.00487867137417,0.00486703263596,-0.0136989783496,-0.00248016742989,0.00958748906851,-0.00383507600054,0.00710872095078,-0.00210234732367,-2.93872215451e-09,0.00895522162318,-1.18455453446e-07,0.0112228775397,2.97207679978e-05
0.00340710580349,0.000533141253982,0.000533327809535,-0.00590924313292,0.000608012429439,-0.00167153344955,-0.00908233225346,-0.000198342793738,-0.000102118639916,0.00396701367572,0.00692391116172,0.0240662395954,-0.00680635822937,-0.00695114396513,0.00354700139724,-0.0122219538316,-0.0059181721881,0.011475475505,-0.00010736288823,7.96811582404e-05
